"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#200612119553,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,793,793,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7097,44,191,,NAGLEE,AV,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 2 VINYL WINDOWS IN KIND INTO EXISTING FRAMES. NO CHANGE IN SIZE OR LOCATION. WINDOWS DO NOT FACE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RESCUE. ALL WINDOWS WILL BE DOUBLE PANE AND HAVE A U-FACTOR OF .30"
#200612119554,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2218,2218,APARTMENTS,3,APARTMENTS,3,875,14,375,,HERMANN,ST,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 5 VINYL WINDOWS IN KIND INTO EXISTING FRAMES. NO CHANGE IN SIZE OR LOCATION. WINDOWS DO NOT FACE THE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RESCUE. ALL WINDOSW WILL BE DOUBLE PANE AND HAVE A U-FACTOR OF .30"
#200612119555,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,15000,15000,APARTMENTS,3,APARTMENTS,3,68,35,2384,,HYDE,ST,,,"BRIDGEPOINT BUILDERS INC.",,4153530770,"BRIDGEPOINT BUILDERS INC.",GROVE,ST,"SAN FRANCISCO",CA,94117-0000,,,"REMODEL MASTER & GUEST BATHROOM. NO STRUCTURAL WORK. LIGHTING TO BE FLUORESCANT OR ON OCCUPANT SENSOR."
#200612119557,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1761,15,1379,,06TH,AV,,,"GREGG MARTINEZ",*,4157252449,"CUSTOM CONCEPTS",31ST,AV,S.F,CA,94122-0000,,,"DEMO SHEETROCK FOR ENGINEER. NO STRUCTURAL WORK OR DEMO OF STUDS. 18"" X 18"" HOLES FOR STRUCTURAL ANALYSIS."
#200612119558,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,5500,5500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2063,34,1854,,27TH,AV,,,JUAN,ORTIZ,4153371419,"J O ROOFING CO.",SANTOS,ST,"SAN FRANCISCO",CA,94134-0000,,,REROOFING
#200612119559,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,40000,40000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1053,13,2572,,SUTTER,ST,,,DORIN,BUZATU,5108473815,"DORIN BUZATU CONSTRUCTION",PANDA,WY,HAYWARD,CA,94541-0000,,,"UPGRADE ELCTRICAL  PLUMBING  REMODEL (2) KITCHENS & 2 BATHS. REVISE COST PER FIELD INSPECTION CORRECTION NOTICE ON APP#200609223094."
#200612119559,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,40000,40000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1053,13,2570,,SUTTER,ST,,,DORIN,BUZATU,5108473815,"DORIN BUZATU CONSTRUCTION",PANDA,WY,HAYWARD,CA,94541-0000,,,"UPGRADE ELCTRICAL  PLUMBING  REMODEL (2) KITCHENS & 2 BATHS. REVISE COST PER FIELD INSPECTION CORRECTION NOTICE ON APP#200609223094."
#200612119562,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,39780,39780,APARTMENTS,4,APARTMENTS,4,1392,32,7006,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ALL WORK IN UNIT# 7006. RENOVATION OF (E) KITCHEN & 2 (E) BATHROOMS. REMOVAL OF PLASTER. INSTALLATION OF INSULATION & NEW DRYWALL. TYPE X 5/8"" ROCK TYPE X W/ D.W. SCREWS @ 7"" O.C. FIELD & EDGE / BLOCK ON EDGE."
#200612119562,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,39780,39780,APARTMENTS,4,APARTMENTS,4,1392,32,7008,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ALL WORK IN UNIT# 7006. RENOVATION OF (E) KITCHEN & 2 (E) BATHROOMS. REMOVAL OF PLASTER. INSTALLATION OF INSULATION & NEW DRYWALL. TYPE X 5/8"" ROCK TYPE X W/ D.W. SCREWS @ 7"" O.C. FIELD & EDGE / BLOCK ON EDGE."
#200612119562,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,39780,39780,APARTMENTS,4,APARTMENTS,4,1392,32,7002,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ALL WORK IN UNIT# 7006. RENOVATION OF (E) KITCHEN & 2 (E) BATHROOMS. REMOVAL OF PLASTER. INSTALLATION OF INSULATION & NEW DRYWALL. TYPE X 5/8"" ROCK TYPE X W/ D.W. SCREWS @ 7"" O.C. FIELD & EDGE / BLOCK ON EDGE."
#200612119562,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,39780,39780,APARTMENTS,4,APARTMENTS,4,1392,32,7004,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ALL WORK IN UNIT# 7006. RENOVATION OF (E) KITCHEN & 2 (E) BATHROOMS. REMOVAL OF PLASTER. INSTALLATION OF INSULATION & NEW DRYWALL. TYPE X 5/8"" ROCK TYPE X W/ D.W. SCREWS @ 7"" O.C. FIELD & EDGE / BLOCK ON EDGE."
#200612119563,3,2006/12/11,2006/12/29,ISSUED,9,2008/12/29,422000,422000,OFFICE,0,OFFICE,0,288,31,101,,MONTGOMERY,ST,,,"JOHN CAHILL",,4156770618,"CAHILL CONST SERVICE INC","CALIFORNIA ST.  23RD FLOOR",,"SAN FRANCISCO",CA,94104,,,"OTI-1  15TH FL  101 MONTGOMERY ST CO.   EL  LS  SP."
#200612119564,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1481,12,150,,"SEAL ROCK",DR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REINFORCE EXTG 2ND FLOOR JOISTS AND ADD A BEAM FOR THE FRONT PORTION OF EXTG FLOOR. REPAIR HEATING SYSTEM FOR UPPER UNIT FURNACE 26 GUAGE HEATING AND 4.2 INSULATION DUCK TO COMPLY WITH COMPLAINT #200681496"
#200612119564,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1481,12,152,,"SEAL ROCK",DR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REINFORCE EXTG 2ND FLOOR JOISTS AND ADD A BEAM FOR THE FRONT PORTION OF EXTG FLOOR. REPAIR HEATING SYSTEM FOR UPPER UNIT FURNACE 26 GUAGE HEATING AND 4.2 INSULATION DUCK TO COMPLY WITH COMPLAINT #200681496"
#200612119566,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3033,15,3,,MERCATO,CT,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ADD / CHANGE ORIGINAL PA# 2006/10/03/3998 TO REMODEL 3 BATHROOMS BY REMOVING A BATHTUB & INSTEAD PUTTING IN A SHOER PAN TO USE WITH THE (E) SHOWER IN ONE OF THE BATHROOMS."
#200612119567,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2818,2818,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5815,11,742,,BANKS,ST,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 4 VINYL WINDOWS IN KIND INTO EXISTING FRAMES. NO CHANGE IN SIZE OR LOCATION. WINDOWS DO FACE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RESCUE. ALL WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RESCUE. ALL WINDOWS WILL BE DOUBLE PANE AND HAVE A U-FACTOR OF .30."
#200612119568,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,7500,13500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3084,3,806,,MONTEREY,BL,,,MICHAEL,MCGEE,4153075654,"M 2 DESIGN",ARKANSAS,ST,"SAN FRANCISCO",CA,94107-0000,,,"REMODEL KITCHEN CABINETS/SINK FAUCET/DISPOSAL. REMODEL BATH VANITY/SINK  FAUCET/TOILET. UPGRADE ELECTRICAL SERVICE. BATHROOM LIGHTING TO BE FLOURESCANT OR ON OCCUPANT SENSOR. KITCHEN LIGHTING WATTAGE TO BE 50% FLOURESCANT."
#200612119569,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,8347,8347,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3037,3,23,,MALTA,DR,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 9 VINYL WINDOWS IN KIND INTO EXISTING FRAMES. NO CHANGE IN SIZE OR LOCATION. WINDOWS DO FACE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RECUE. ALL WINDOWS WILL BE DOUBLE PANE AND HAVE A U-FACTOR OF .30"
#200612119570,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,6000,6000,OFFICE,0,OFFICE,0,206,8,500,,SANSOME,ST,,,"JAMES NAYLOR",BRUNTZ,4158961102,"COMMERCIAL INTERIOR BUILDERS INC","THE EMBARCADERO",,S.F,CA,94105-0000,,,"OTI-2 M AND J WILKO 2ND FL SP"
#200612119571,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,6500,6500,APARTMENTS,3,APARTMENTS,3,3575,49,242,A,CAPP,ST,,,DAVID,O'TOOLE,6505892098,"D O T CONSTRUCTION",EUCLID,AV,"SAN BRUNO",CA,94066-0000,,,"REPLACE WINDOWS SASHES 16 IN TOTAL. 6 FACING STREET. FROND WOOD TO WOOD. REST VINYL. .67 U FACTOR MIN."
#200612119572,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,50000,50000,APARTMENTS,3,APARTMENTS,3,1073,20,2725,,SUTTER,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE EXTG BEAMS  A COLS. AND PUT NEW STEEL BEAMS AND COLS. ALSO PROVIDE A GARAGE OPENING IN FRONT OF THE BUILDING"
#200612119572,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,50000,50000,APARTMENTS,3,APARTMENTS,3,1073,20,2729,,SUTTER,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE EXTG BEAMS  A COLS. AND PUT NEW STEEL BEAMS AND COLS. ALSO PROVIDE A GARAGE OPENING IN FRONT OF THE BUILDING"
#200612119574,3,2006/12/11,2006/12/14,ISSUED,9,2007/12/14,145000,80000,OFFICE,0,OFFICE,0,3711,18,215,,MARKET,ST,,,"PARADIGM GENERAL CONSTRACTORS",,5105870925,"PARADIGM GENERAL CONSTRACTORS",MACDONALD,AV,RICHMOND,CA,94801-0000,,,"oti-1 13th floor el  me  ls"
#200612119574,3,2006/12/11,2006/12/14,ISSUED,9,2007/12/14,145000,80000,OFFICE,0,OFFICE,0,3711,18,245,,MARKET,ST,,,"PARADIGM GENERAL CONSTRACTORS",,5105870925,"PARADIGM GENERAL CONSTRACTORS",MACDONALD,AV,RICHMOND,CA,94801-0000,,,"oti-1 13th floor el  me  ls"
#200612119575,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,32500,32500,OFFICE,0,OFFICE,0,1440,39,4444,,GEARY,BL,,,"TONY GAETANI JR",,4157408820,"GAETANI CONSTRUCTION INC.",CAZNEAU,*,SAUSALITO,CA,94956,,,"RENEW PA#200403108221 WHICH HAS EXPIRED. THE WORK WA SUBSTANTIALLY COMPLETED  HOWERE THE NEW WINDOW LEAKED. THIS PERMIT IS ALSO TO REMOVE THE WINDOWS  REMOVE STUCCO AND PAPER  INSTALL NEW WINDOWS AND NEW BUILDING PAPER AND STUCCO WINDOWS WILL MATCH EXACTLY THE SAME AS APPROVED UNDER PA#200403108221."
#200612119576,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,OFFICE,0,OFFICE,0,707,17,1875,,GEARY,BL,,,"MOO YUNG",KAE,4088309327,"A-TEAM CONSTRUCTION INC","E DUANE",AV,SUNNYVALE,CA,94085-0000,,,"RENEW PA#200312102074 FOR FINAL ONLY."
#200612119578,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7533,14,133,,TOPAZ,WY,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"NEW UTILITY ROOM IN CRAWL SPACE  NEW LAUNDRY ROOM."
#200612119579,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6595,13,1515,,GUERRERO,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW EXPIRED PA# 2001/12/20/5705 FOR FINAL INSPECTION ONLY."
#200612119582,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,72000,72000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1277,15,156,,GRATTAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL EXISTING KITCHEN  MASTER BATHROOM  GUEST BATHROOM FLOURESCENT LIGHTING."
#200612119583,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1277,15,156,,GRATTAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL NEW WINDOW AT FRONT ELEVATION."
#200612119584,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,28000,28000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1169,6,2352,,FULTON,ST,,,"ARMANDO DIODATI",,6503482777,"DIODATI CONSTRUCTION",ROLLINS,RD,BURLINGAME,CA,94010-0000,,,"NO STRUCTURAL REPAIRS. DRY ROT REPAIRS PER REPORT#20096. ITEMS #1-5 SEE REPORT#20096 AT BASEMENT LEVEL."
#200612119584,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,28000,28000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1169,6,2350,,FULTON,ST,,,"ARMANDO DIODATI",,6503482777,"DIODATI CONSTRUCTION",ROLLINS,RD,BURLINGAME,CA,94010-0000,,,"NO STRUCTURAL REPAIRS. DRY ROT REPAIRS PER REPORT#20096. ITEMS #1-5 SEE REPORT#20096 AT BASEMENT LEVEL."
#200612119585,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6786,13,55,,CAYUGA,AV,,,PATRICK,MOORE,4153332146,"PAT MOORE CONSTRUCTION",ROUSSEAU,ST,"SAN FRANCISCO",CA,94112-0000,,,"SHORE FRONT OF BUILDING  DOWL #4 18""O.C. INTO TOP OF EXISTING FOUNDATION. REMOVE BOTTOM OF EXISTING WALL 12"". INSTALL NEW PRESSURE TREATED 2X6 PLATE WITH 5/8 AB 4' OC. POUR NEW STEM WALL 12"" ON TOP OF EXISTING FOUNDATION  REPLACE SHEATHING & STUCCO. CAP (E) FOUNDATION 40'APPROX."
#200612119586,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,7000,7000,OFFICE,0,OFFICE,0,3572,24,2055,,FOLSOM,ST,,,"WENDELL NORDBY",,7075264500,"NORDBY CONSTRUCTION CO","3009 A COFFEY LANE",*,"SANTA ROSA",CA,95403,,,"1ST & 2ND FLOORS-MODIFY (E) MECHANICAL  ELECTRICAL SYSTEMS TO ACCOMODATE NEW OFFICE. RELOCATE (E) LIGHTS AS PART OF CODE UPGRADE. REFER TO PA# 200405053065."
#200612119588,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,16100,16100,OFFICE,0,OFFICE,0,292,8,120,,KEARNY,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TI-DEMO WALL BETWEEN E TRAINING ROOM AND CONFERENCE ROOM TO INCREASE SIZE OF TRAINING ROOM. CONSTRUCT FLOOR TO CEILING WALL TO SEPARATE WORK GROUPS. SPRINKLER AND LIFE SAFETY WORK UNDERS SEP PERMIT"
#200612119589,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2875,18,462,,ULLOA,ST,,,JONATHAN,BRENDAN,4152187264,"JONATHAN BRENDAN CONSTRUCTION",08TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"REMOVE & REINSTALL (E) INSULATED DOUBLE GLAZED WINDOWS. INCLUDING REPAIR & REPLACE WATER DAMAGED FRAMING & SILLS. RESTUCCO TO MATCH EXISTING."
#200612119590,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2000,2000,CHURCH,0,CHURCH,0,645,5,1438,,PINE,ST,,,BRENT,PATTERSON,5107869555,"AAA FIRE PROTECTION SERVICES","UNION CITY",BL,"UNION CITY",CA,94587-0000,,,"LOWER (8) AUTOMATIC SPRINKLER HEADS TO NEW CEILING HEIGHT (NO HANGING  NO RELOCATIONS)"
#200612119591,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,100000,100000,APARTMENTS,3,APARTMENTS,3,999,11,3128,,CLAY,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"SECOND FLOOR INTERIOR REMODEL: NEW KITCHEN  NEW MASTER SUITE  FLUORESCENT LIGHTING  REMOVING BEARING WALL"
#200612119592,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2857,27,127,,CASTENADA,AV,,,"JOHN HAKEWILL",,4157063873,"HAKEWILL CONSTRUCTION CO. INC.","P.O.BOX 40604",,"SAN FRANCISCO",CA,94140-0604,,,"REVISION TO APP#200611066950. ORIGINAL APPLICATION SHOULD HAVE STATED THREE BATHROOMS  NOT ONE ."
#200612119593,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,16000,16000,APARTMENTS,12,APARTMENTS,12,606,16,2576,,WASHINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"KITCHEN & BATH REPAIRS  REMODEL. 3 UNITS OF STUDIOS. 2576 # 2  2576 # 3. 2580 # 6. ELECTRICAL & PLUMBING HAVE THEIR OWN PERMITS. UNIT# 2: KITCHEN & BATH. UNIT# 3: KITCHEN ONLY. UNIT# 6: KITCHEN ONLY. FLOURESCENT LIGHTING."
#200612119593,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,16000,16000,APARTMENTS,12,APARTMENTS,12,606,16,2580,,WASHINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"KITCHEN & BATH REPAIRS  REMODEL. 3 UNITS OF STUDIOS. 2576 # 2  2576 # 3. 2580 # 6. ELECTRICAL & PLUMBING HAVE THEIR OWN PERMITS. UNIT# 2: KITCHEN & BATH. UNIT# 3: KITCHEN ONLY. UNIT# 6: KITCHEN ONLY. FLOURESCENT LIGHTING."
#200612119594,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,542,29,8,,CHARLTON,CT,0,,"DANNY BERNARDINI",*,4155637550,"UPSCALE CONSTRUCTION INC",GREENWICH,ST,"SAN FRANCISCO",CA,94123,,,"REPAIR OF DRYROT 4X4 JOIST MEMBERS OVER EXISTING GARAGE. REPLACE ROOF MEMBRANE & REPLACE EXISTING HANDRAILS."
#200612119595,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7070,9,451,,ORIZABA,AV,,,KENNETH,FERRIS,4155772048,"FERRIS ENTERPRISES",ELWOOD,AV,OAKLAND,CA,94610-0000,,,"(1) BATHROOM REMODEL."
#200612119596,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,6000,6000,APARTMENTS,12,APARTMENTS,12,3532,74,85,,DUBOCE,AV,,,"DOUGLAS  W.",JACOBY,9253130100,"DRAEGER CONSTRUCTION INC.",COMMERCIAL,ST,"SAN JOSE",CA,95112-1407,,,"REPLACE DECK JOIST AT 2 DECK LOCATIONS UNIT 203 & 304 WITH ENGINEERED DRAWINGS. SAME SIZE  SAME LOCATION  NO ALTERING TO BE DONE LIKE FOR LIKE"
#200612119597,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,3200,3200,APARTMENTS,6,APARTMENTS,6,3549,29,391,A,"SOUTH VAN NESS",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS: 2 AT 389 SO. VAN NESS AVE  1 AT 391 SO.VAN NESS.AT FRONT OF BUILDING. IN KIND. .67 UFACTOR MIN. COMPLY WITH HIS NOV 200674387 #2 3 8 &9 WITH PERMIT REQUIRED."
#200612119597,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,3200,3200,APARTMENTS,6,APARTMENTS,6,3549,29,387,,"SOUTH VAN NESS",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS: 2 AT 389 SO. VAN NESS AVE  1 AT 391 SO.VAN NESS.AT FRONT OF BUILDING. IN KIND. .67 UFACTOR MIN. COMPLY WITH HIS NOV 200674387 #2 3 8 &9 WITH PERMIT REQUIRED."
#200612119598,8,2006/12/11,2006/12/11,ISSUED,9,2007/12/11,60000,60000,"FILLING/SERVICE STN",0,"FILLING/SERVICE STN",0,1507,34,7355,,GEARY,BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NEW CANOPY AT PUMP ISLAND IN (E) 6FT STATION. PA# 200607136502  200312081812."
#200612119600,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3652,26,358,,ELIZABETH,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW APP #200508291499"
#200612119600,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3652,26,356,,ELIZABETH,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW APP #200508291499"
#200612119601,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2000,2000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1641,51,219,,BALBOA,ST,,,,,,,,,,,,,,"AS BUILT REVISION TO PERMIT APP;#200409144083  ALL WORK IS TO BE INTERIOR MINOR ALTERATION  INCLUEDING NEW PARTIION WALL AROUND LIVING ROOM AND NEW CLOSET ON GROUND FLOOR  RELOCATE BATH ROOM AND 3WATER HETER ON SECOND FLOOR. ALL WORK IS TO BE IN RESIDENTIAL PARTS  OF THE BUILDING ONLY."
#200612119601,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,2000,2000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1641,51,223,,BALBOA,ST,,,,,,,,,,,,,,"AS BUILT REVISION TO PERMIT APP;#200409144083  ALL WORK IS TO BE INTERIOR MINOR ALTERATION  INCLUEDING NEW PARTIION WALL AROUND LIVING ROOM AND NEW CLOSET ON GROUND FLOOR  RELOCATE BATH ROOM AND 3WATER HETER ON SECOND FLOOR. ALL WORK IS TO BE IN RESIDENTIAL PARTS  OF THE BUILDING ONLY."
#200612119602,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,5611,47,23,,PROSPECT,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REV. TO PA#200608078772: REPLACEMENT RETAINING WALL TO BE LOCATED ON 2 PROPERTIES  #21 & #23 AND #25 PROSPECT AV. TO DOCUMENT NEW LOCATION OF PREVIOUSLY APPROVED RETAINING WALL ONLY."
#200612119602,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,5611,47,21,,PROSPECT,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REV. TO PA#200608078772: REPLACEMENT RETAINING WALL TO BE LOCATED ON 2 PROPERTIES  #21 & #23 AND #25 PROSPECT AV. TO DOCUMENT NEW LOCATION OF PREVIOUSLY APPROVED RETAINING WALL ONLY."
#200612119605,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,17000,17000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6983,47,419,,HOLLOWAY,AV,,,"PAULO DE SOUZA JR",*,9254272332,"PAULO DE SOUZA JR.",ROBINSON,AV,PITTSBURG,CA,94565-0000,,,"LEGALIZE CONSTRUCTION OF WORKSHOP ROOM  & BATHROOM AT GARAGE LEVEL"
#200612119607,8,2006/12/11,2006/12/11,ISSUED,9,2007/04/11,1,100,"RETAIL SALES",0,"RETAIL SALES",0,5285A,5,2177,,JERROLD,AV,,,ALEX,WEBSTER,9256890737,"WEST COAST SIGN",KIRKWOOD,CT,CONCORD,CA,94521-0000,,,"REVISED FOOTING DRAWING & ENGINEERING. REV. TO PA#2006/07/28/7963  2006/07/28/7970"
#200612119608,8,2006/12/11,2006/12/11,ISSUED,9,2007/06/11,6000,6000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6762,10,110,,MANGELS,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WOOD DECK WITH STAIR AT REAR SIDE OF  EXTG RESIDENCE AND SLIDING GLASS DOOR TO REPLACE EXTG DOOR AND WNDW"
