"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200811106250,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/10,13500,13500,APARTMENTS,3,APARTMENTS,3,3578,58,441,,DOLORES,ST,0,,"HENRY KARNILOWICZ",,4156217533,"OCCIDENTAL EXPRESS **SEE NOTE***",HOWARD,ST,"SAN FRANCISCO",CA,94103-2806,,,"REMODEL BATHROOM INCLUDING REPLACING PLUMBING FIXTURES AND TILING.",
#200811106251,8,2008/11/10,2008/11/10,ISSUED,9,2009/11/10,40000,40000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1672,001C,815,,29TH,AV,,,FELIX,CHAN,6509946796,"LARA CONSTRUCTION  (KALIX INC)",WESTLAWN,AV,"DALY CITY",CA,94015-0000,,,"1 KITCHEN REMODEL AND 1 BATHROOM REMODEL.",
#200811106252,8,2008/11/10,2008/11/10,ISSUED,9,2009/11/10,87000,87000,APARTMENTS,12,APARTMENTS,12,1229,1,1801,,PAGE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"APT#2 #5 #6 #7 #9 #10 #11 #12.REMODEL 8 KITCHENS  REPLACE PLUMBING FIXTURES  NEW LIGHTS AND GFCI RECEPTACLES.",
#200811106253,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,500,500,APARTMENTS,3,APARTMENTS,3,805,19,798,,HAYES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO COMPLY WITH COMPLAINT# 200876494  ITEM# 2. TOP FLOOR CEILINGS AT FRONT STAIRWAY. INSTALL SHEETROCK TO MAINTAIN SMOKE & FIRE RATING 5/8 TYPE X (SHEET ROCK)",
#200811106256,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6655,38,75,,WHITNEY,ST,,,"THOMAS GERARD",KEEGAN,4152054056,"KEEGAN CONTRUCTION INC.","P.O.BOX 460790",,"SAN FRANCISCO",CA,94146-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200706224851. ALL WORK HAS BEEN COMPLETED.",
#200811106258,8,2008/11/10,2008/11/10,ISSUED,9,2009/11/10,55000,55000,APARTMENTS,4,APARTMENTS,4,60,11,268,,LOMBARD,ST,1,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL 1 KITCHEN. REMODEL ALL BATHROOMS 2 1/2. NO STRUCTURAL WORK OR REMOVAL OF WALLS.",
#200811106259,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,OFFICE,0,OFFICE,0,3708,95,560,,MISSION,ST,,,"THE TURNER CORP.",,4157058900,"TURNER CONSTRUCTION CO",HUDSON,ST,"NEW YORK",NY,10014-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200807247486.",
#200811106261,8,2008/11/10,2008/11/12,ISSUED,9,2009/03/12,1,1,"RETAIL SALES",18,"RETAIL SALES",18,284,12,590,,SUTTER,ST,,,JOHN,LOWE,4159860990,"URBAN CONSTRUCTION CORP."," - 7TH ST",,"SAN FRANCISCO",CA,94103-0000,,,"REVISION TO LIGHTING SCHEDULE ON PA #200808018263  TITLE -24.LIGHTING SCHEDULE",
#200811106262,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/10,5680,5680,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2822A,28,21,,LONGVIEW,CT,,,"DONALD BEENE",,6509922366,"PRECISION ROOFING INC",MISSION,RD,"S SAN FRANCISCO",CA,94014,,,REROOFING.,
#200811106263,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,OFFICE,0,OFFICE,0,3708,95,560,,MISSION,ST,,,"THE TURNER CORP.",,4157058900,"TURNER CONSTRUCTION CO",HUDSON,ST,"NEW YORK",NY,10014-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200808209619.",
#200811106264,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,OFFICE,0,OFFICE,0,3708,95,560,,MISSION,ST,,,"THE TURNER CORP.",,4157058900,"TURNER CONSTRUCTION CO",HUDSON,ST,"NEW YORK",NY,10014-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200807106383.",
#200811106265,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,500,500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1811,41,1418,,43RD,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMOVE BACK YARD STORAGE SHED TO COMPLY WITH COMPLAINT 200861597",
#200811106267,8,2008/11/10,2008/11/12,ISSUED,9,2009/03/12,1500,1500,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",2,4206,010A,1160,,ALABAMA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO PA #200810013098  REMOVE A BRICK CHASE & REBUILD CHASE FROM 1162 TO ROOF.",
#200811106267,8,2008/11/10,2008/11/12,ISSUED,9,2009/03/12,1500,1500,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",2,4206,010A,1162,,ALABAMA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO PA #200810013098  REMOVE A BRICK CHASE & REBUILD CHASE FROM 1162 TO ROOF.",
#200811106268,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/10,16000,16000,APARTMENTS,6,APARTMENTS,6,479,009D,3010,,FRANKLIN,ST,0,,"YIU KWAN",LEUNG,4156018019,"ROYAL LYON CONSTRUCTION",LAKEWOOD,AV,"SAN FRANCISCO",CA,94127-0000,,,"APT 2 - KITCHEN REMODEL- REMOVE EXISTING KITCHEN CABINETS. INSTALL NEW KITCHEN CABINETS  COUNTER TOP  FLOORING AND PAINTING.",
#200811106269,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,5000,5000,APARTMENTS,3,APARTMENTS,3,3538,76,73,,WALTER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5409.",
#200811106269,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,5000,5000,APARTMENTS,3,APARTMENTS,3,3538,76,75,,WALTER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5409.",
#200811106269,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,5000,5000,APARTMENTS,3,APARTMENTS,3,3538,76,77,,WALTER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5409.",
#200811106270,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/10,7100,7100,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5639,1,54,,BRADFORD,ST,,,PANFILO,ARMAS,4155750916,"AMERICAN ROOFING CO.",KANSAS,ST,"SAN FRANCISCO",CA,94106-0000,,,REROOFING,
#200811106271,8,2008/11/10,2008/11/12,ISSUED,9,2009/03/12,1,1,"FOOD/BEVERAGE HNDLNG",178,"FOOD/BEVERAGE HNDLNG",178,199,22,465,,DAVIS,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"FOR ADMINISTRATIVE PURPOSES ONLY  TO PROVIDE DOCUMENTATION FOR S.F.F.D. PUBLIC ASSEMBLY PERMIT. VERIFICATION OF EMERGENCY EXIT COMPONENTS BY FIRE INSPECTOR PER DRAWING COMMENTS - RESTAURANT.",
#200811106272,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/20,6000,6000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6493,31,3,,LINCOLN,CT,,,PANFILO,ARMAS,4155750916,"AMERICAN ROOFING CO.",KANSAS,ST,"SAN FRANCISCO",CA,94106-0000,,,REROOFING,
#200811106273,8,2008/11/10,2008/11/10,ISSUED,9,2009/05/10,7600,7600,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2704,12,3276,,MARKET,ST,,,PANFILO,ARMAS,4155750916,"AMERICAN ROOFING CO.",KANSAS,ST,"SAN FRANCISCO",CA,94106-0000,,,REROOFING,
#200811106274,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,5000,5000,APARTMENTS,8,APARTMENTS,8,1855,1,1511,,09TH,AV,,,"PAUL JAN",LEE,4152544608,"P & L CONSTRUCTION CO",RUDDEN,AV,"SAN FRANCISCO",CA,94112-0000,,,"WORK @ UNIT# 2 ONLY. KITCHEN CABINETS REPLACEMENT. NO MOVING WALL.",
#200811106275,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3585,85,3811,,18TH,ST,,,"GLEN JOE",FRENCH,4158639167,"CAS CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94104-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR 200802225400.",
#200811106275,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3585,85,3813,,18TH,ST,,,"GLEN JOE",FRENCH,4158639167,"CAS CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94104-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR 200802225400.",
#200811106276,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1666,13,751,,23RD,AV,,,"DERMOT BARRY",,4159878986,"DERMOT BARRY CONSTRUCTION","GOLDEN GATE",AV,"SAN FRANCISCO",CA,94115-0000,,,"RENEW PA# 2002/07/26/2464 TO COMPLETE WORK & OBTAIN FINAL INSPECTION.",
#200811106277,8,2008/11/10,2008/11/10,ISSUED,9,2009/11/10,80000,80000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3585,85,3811,,18TH,ST,,,"GLEN JOE",FRENCH,4158639167,"CAS CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94104-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR 200508220779.",
#200811106277,8,2008/11/10,2008/11/10,ISSUED,9,2009/11/10,80000,80000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3585,85,3813,,18TH,ST,,,"GLEN JOE",FRENCH,4158639167,"CAS CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94104-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR 200508220779.",
#200811106278,8,2008/11/10,2008/11/10,ISSUED,9,2009/03/10,1260,1260,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1460,12,450,,29TH,AV,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL  2 VINYL WINDOWS IN KIND INTO EXISTING FRAMES. NO CHANGE IN SIZE OR LOCTION. WINDOWS DO FACE THE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 310.4 FOR RESCUE. ALL WINDOWS WILL BE DOUBLE PANE AND HAVE A U FACTOR OF .30",
#200811126281,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,7800,7800,APARTMENTS,4,APARTMENTS,4,1457,38,2429,,CLEMENT,ST,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"PERFORM REPAIRS AS PER LINGRUEN ASSOC. TERMITE REPORT #52493 ITEM 3A ONLY  REPAIR LEFT SIDE STAIRWAY NOT TO EXCEED 50%.",
#200811126282,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3211,003F,32,,RUDDEN,AV,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"PERFORM REPAIRS AS PER LINGRUEN ASSOC. TERMITE REPORT #51884 ITEM 5A ONLY  DRYROT REPAIR AT FRONT BAY IN KIND OR BETTER.",
#200811126283,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,7300,7300,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1839,27,1433,,14TH,AV,0,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"PERFORM REPAIRS AS PER LINGRUEN ASSOC. TERMITE REPORT #51149 ITEM #2A 2B 3A 5A & ITEM #3A ON REPORT #51579-S1 ONLY.",
#200811126283,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,7300,7300,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1839,28,1435,,14TH,AV,0,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"PERFORM REPAIRS AS PER LINGRUEN ASSOC. TERMITE REPORT #51149 ITEM #2A 2B 3A 5A & ITEM #3A ON REPORT #51579-S1 ONLY.",
#200811126284,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,3600,3600,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,4283B,75,54,,BLAIR,TR,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811126285,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,4900,4900,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6717,21,101,,ROANOKE,ST,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811126286,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1652,14,798,,10TH,AV,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,"KITCHEN REMODEL - REMOVE & REPLACE (E) KITCHEN CABINETS & COUNTER TOP. NO STRUCTURAL WORK  NO CHANGE TO BLDG ENVELOPE.",
#200811126287,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,10000,10000,OFFICE,0,OFFICE,0,3711,014A,45,,BEALE,ST,,,ROSE,STATDNER,4157522850,"SIERRA ELECTRIC CO",GEARY,BL,"SAN FRANCISCO",CA,94118,,,"ADD 1 AUXILLARY POWER  3 ADDRESSABLE  HEAT. DETECTORS  3 ADDRESSABLE PULL STATIONS  2 SPEAKERS/STROBE.",
#200811126288,8,2008/11/12,2008/11/19,ISSUED,9,2009/03/19,2000,2000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,571,4,2123,,POLK,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPLICATION 2008/09/24/2462  TO INTALL HVAC SYSTEM TO THE SUBJECT APPROVES STORE FOR SEPARATED MECHANICAL PERMIT.",
#200811126289,8,2008/11/12,2008/11/12,ISSUED,9,2009/11/12,75000,75000,OFFICE,0,OFFICE,0,3740,34,221,,MAIN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"11TH FLOOR-DEMOLITION OF OF PARTITIONS  DOOR  ELECTRICAL  RECEPTACLES & FINISHES. CONSTRUCTION OF 2 NEW OFFICES  NEW DOORS  ELECTRICAL  TELE-DATA RECEPTACLES  MILLWORK & FINISHES. M.E.P UNDER SEPERATE PERMIT",
#200811126290,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,17000,17000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7239A,15,1450,,HOLLOWAY,AV,,,"WILLIAM RICCI",,6503632706,"ALLEN-RICCI'S ROOFING CO",JAMES,AV,"REDWOOD CITY",CA,94062,,,REROOFING,
#200811126291,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,7400,7400,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3259,15,364,,"SAN BENITO",WY,,,CRIS,SPILLY,6505539054,"AMERICAN HOME RENEWAL INC",SHAW,RD,"SO S F",CA,94080-0000,,,"REPLACE 5 WINDOWS & 1 PATIO DOOR INTO EXISTING OPENING. VISIBLE FROM THE STREET. NO STRUCTURAL CHANGE. U FACTOR 0.67 MAX.",
#200811126292,8,2008/11/12,2008/11/17,ISSUED,9,1998/11/17,1000000,1000000,OFFICE,0,OFFICE,0,3740,33,211,,MAIN,ST,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BCCI CONSTRUCTION COMPANY",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"INTERIOR DEMO  NEW DRYWALL  CEILING WORK  DOORS  VAV BOX  1 FIRE DAMPER  SUPPLY AND RETURN AIR",
#200811126293,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,9885,9885,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2853,46,40,,DAWNVIEW,WY,,,"RAMIREZ ROOFING",,4158223038,"RAMIREZ ROOFING",45TH,AV,"SAN FRANCISCO",CA,94121-0000,,,REROOFING.,
#200811126294,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7116,12,139,,BRIGHT,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"INCREASE ESTIMATED COST OF JOB FOR $10 000 PER BUILDING INSPECTOR APP#200811055924.",
#200811126295,8,2008/11/12,2008/11/12,ISSUED,9,2009/11/12,40000,40000,OFFICE,0,OFFICE,0,3707,62,33,,"NEW MONTGOMERY",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"14TH FLOOR-DEMOLITION OF PARTITION ON AN (E) MULTI-TENANT FLR. CONSTRUCTION OF NEW PARTITIONS  DOOR  POWER & TELE DATA RECEPTACLES  MILLWORK  FINISHES. RELOCATION OF (E) LIGHT FIXTURES ONLY. SPACE CURRENTLY UNOCCUPIED. MECHANICAL  ELECTRICAL AND SPRINKLER SYSTEM MODIFICATIONS IS UNDER SEPERATE PA",
#200811126296,8,2008/11/12,2008/11/20,ISSUED,9,2009/03/20,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6639,28,391,,DAY,ST,,,MARK,GILLISPIE,4153809982,"MARK GILLISPIE","CASTLE ROCK",DR,"MILL VALLEY",CA,94941-0000,,,"REVISION TO APPL #200709283998- S1 TO CHANGE SHEAR WALL AND HOLDOWN AS PER PLANS.",
#200811126297,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,5800,5800,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2329,14,2246,,21ST,AV,,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY","VAN DYKE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811126298,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,10000,11080,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6968,37,133,,BERTITA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD ONE NEW BATHRM IN FRONT BEDROOM AT SECOND FL.",
#200811126301,8,2008/11/12,2008/11/20,ISSUED,9,2009/11/20,50000,50000,APARTMENTS,3,APARTMENTS,3,3577,17,3566,,18TH,ST,,,"PAUL STRICKLIN",,4156419406,"PAUL STRICKLIN",FLORIDA,ST,"SAN FRANCISCO",CA,94110-0000,,,"INSTALL NEW DRYWALL  FIXTURES  TILE  CABINETS  FLOOR COVERING @ KTICHEN & BATHROOM. ELECTRICAL UPGRADE UNDER SEPARATE PERMIT. REMOVE WALL PARTITION & INSTALL BEAM  INFILL @ SELECTIVE DOOR OPENINGS. INSTALL NEW FORCED AIR FURNACE.",
#200811126302,8,2008/11/12,2008/11/14,ISSUED,9,2009/03/14,5000,5000,OFFICE,,OFFICE,,3735,59,201,,03RD,ST,,,"RICH ALLEN","ANDREW ERICKSON",4157857871,"PIONEER FIRE PROTECTION"," VOLKERTS RD",,SEBASTOPOL,CA,95472-0000,,,"3RD FLOOR - RELOCATE 14 FIRE SPRINKLERS. REMOVE 1  10 PLUGGED.",
#200811126303,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3050,5,471,,COLON,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE/REPLACE EXISTING PLYWOOD UNDER THE FRONT STAIR  AND REMOVE/REPLACE APPROX 150 SQ.FT. STUCCO IN FRONT & SIDE OF BLDG  (POSSIBLE TERMITE DAMAGE) RE-STUCCO IN KIND.",
#200811126304,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,8000,8000,APARTMENTS,3,APARTMENTS,3,1117,8,980,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"DECK REPAIR LESS THAN 50% ( REAR DECK) . REPLACE THREE WOOD POSTS & LEDGER.",
#200811126305,8,2008/11/12,2008/11/24,ISSUED,9,2009/03/24,5000,5000,OFFICE,0,OFFICE,0,258,32,601,,CALIFORNIA,ST,,,"RICH ALLEN","ANDREW ERICKSON",4157857871,"PIONEER FIRE PROTECTION"," VOLKERTS RD",,SEBASTOPOL,CA,95472-0000,,,"9TH FLOOR: RELOCATE FIRE SPRINKLER",
#200811126307,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,15000,15000,"AUTO REPAIRS",,"AUTO REPAIRS",,3550,19,1831,,FOLSOM,ST,,,"ERIC JUN",,4158228000,"A A A   GENERAL ROOFING CO",JERROLD,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200811126308,8,2008/11/12,2008/11/12,ISSUED,9,2009/11/12,98000,200000,OFFICE,0,OFFICE,0,3937,002A,251,,"RHODE ISLAND",ST,,,ROBERT,WILLIAMSON,4155761800,"NOVO CONSTRUCTION INC",FOLSOM,ST,"SAN FRANCISCO",CA,94107-0000,,,"2ND FLOOR-MECHANICAL  ELECTRICAL WORK OFR TENANT IMPROVEMENT  REFERENCE PA# 2008-0611-4157",
#200811126309,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,17965,17965,OFFICE,63,OFFICE,63,265,3,388,,MARKET,ST,,,"WAYNE EVAN",,5105883100,"DIVERSIFIED FIRE PRODUCTS","E. VANDELL",WY,CAMPBELL,CA,94558,,,"FIRE ALARM T.I. FOR 1ST REPUBLIC BANK 4TH FLOOR. 4 CONTROL RELAYS. 2 SMOKE DETECTORS  3 STROBES 5 SPEAKERS 20 SPEAKER/STROBE",
#200811126310,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,4200,4200,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,1894,020C,4230,,LAWTON,ST,,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY","VAN DYKE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811126311,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,14500,14500,APARTMENTS,,APARTMENTS,,1645,3,713,,02ND,AV,,,"MARK POWERS",,4158224488,"EXCELSIOR ROOFING CO",UNDERWOOD,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200811126311,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,14500,14500,APARTMENTS,,APARTMENTS,,1645,3,719,,02ND,AV,,,"MARK POWERS",,4158224488,"EXCELSIOR ROOFING CO",UNDERWOOD,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200811126312,8,2008/11/12,2008/11/12,ISSUED,9,2009/11/12,180679,180679,OFFICE,0,OFFICE,0,3749,62,303,,02ND,ST,,,PETER,GOLDSMITH,4159782790,"GCI  INC",BERRY,ST,"SAN FRANCISCO",CA,94107-0000,,,"3RD FLOOR-MECHANICAL WORK FOR TENANT IMPROVEMENT  REFERENCE PA# 2008-0909-1030",
#200811126313,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,4800,4800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,534,023A,3030,,STEINER,ST,,,"DAVID JONE",*,4158063738,"DAVID JONE",VALPARAISO,ST,"SAN FRANCISCO",CA,94133,,,"DEMOLISH EXISTING STUCCO & REDO IT ON STREET SIDE. REPAIR IN KIND.",
#200811126313,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,4800,4800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,534,023A,3032,,STEINER,ST,,,"DAVID JONE",*,4158063738,"DAVID JONE",VALPARAISO,ST,"SAN FRANCISCO",CA,94133,,,"DEMOLISH EXISTING STUCCO & REDO IT ON STREET SIDE. REPAIR IN KIND.",
#200811126314,8,2008/11/12,2008/11/12,ISSUED,9,2009/05/12,11850,11850,"RETAIL SALES",,"RETAIL SALES",,3705,49,845,,MARKET,ST,,,"WAYNE EVAN",,5105883100,"DIVERSIFIED FIRE PRODUCTS","E. VANDELL",WY,CAMPBELL,CA,94558,,,"2ND FLOOR - FIRE ALARM T.I. FOR TOUS  RETAIL SPACE #209  2ND FLOOR. 2 CONTROL RELAYS  2 SMOKE DETECTORS 1 DUCT DETECTOR",
#200811126315,8,2008/11/12,2008/11/12,ISSUED,9,2009/03/12,1,1,OFFICE,,OFFICE,,312,8,30,,GRANT,AV,,,RICHARD,PULVAR,9253708041,"FIRE DETECTION UNLIMITED",ARNOLD,DR,MARTINEZ,CA,94553-0000,,,"8TH FLOOR - RECORD DRAWINGS. REVISION TO 200810295409. FDS'S WERE ADDED. 2 NEW HORN/STROBE (WP) IN BALCONY.",
#200811126316,8,2008/11/12,2008/11/21,ISSUED,9,2009/11/21,105000,105000,OFFICE,0,OFFICE,0,261,18,345,,CALIFORNIA,ST,,,PETER,GOLDSMITH,4159782790,"GCI  INC",BERRY,ST,"SAN FRANCISCO",CA,94107-0000,,,"12TH FLOOR-PARTIAL RENOVATION OF THE 12TH FLOOR TO INCLUDE RESTROOMS  NEW INTERIOR RATED DOORS  FINSHES & MECHANICAL WORK",
