"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201411141480,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6486,14,378,,ALLISON,ST,,,STEVEN,WERNEY,4159015709,"TEUTONIC CONSTRUCTION",459,CLEMENTINA,ST,"SAN FRANCISCO",CA,94103-0000,,,"remodel (e) bathroom  fixtures will remain in place; replace 1 ktchen cabinet and sink in (e) location.  to comply with CEC150.0(k)3 & 5"
#201411141481,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,8000,8000,CLINICS-MEDIC/DENTAL,1,CLINICS-MEDIC/DENTAL,1,0,,3,3,2,,0,1023,8,3000,,CALIFORNIA,ST,,,MARK,MANNING,4153319675,"NORTHERN PACIFIC DBA FARALLON CONSTRUCTI",81,FILBERT,AV,SAUSALITO,CA,94965-0000,,,"REPLACING SIDING IN TWO AREAS IN THE FRONT OF THE BUILDING  ONE AREA OF 10'X10'  AND ONE AREA OF 16'X35' IN KIND. REPLACING FAILING ROOF 10'X10' WITH IN-KIND MATERIAL."
#201411141482,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,45000,45000,APARTMENTS,5,APARTMENTS,5,0,,3,3,0,,0,2778,46,3840,,MARKET,ST,301,,MORAN,ALMAGOR,9254213576,"M & M CONSTRUCTION & HOME DESIGN",1647,"WILLOW PASS",RD,CONCORD,CA,94520-0000,,,"work in unit 301 (#5): kitchen and bathroom remodel"
#201411141486,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,31000,35466,"FOOD/BEVERAGE HNDLNG",157,MUSEUM,157,2,,4,4,4,,2,333,12,398,,EDDY,ST,,,JENNIFER,DOTY,5108911554,"DESERT FIRE PROTECTION INC OF NEVADA",1240,POWELL,ST,EMERYVILLE,CA,94608-0000,,,"On 1st Floor - PROVIDE FIRE SPRINKLER FOR T.I. PERMIT 2014.0602.7250. MAHER N/A."
#201411141487,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,5000,5000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,0,,,,1,,0,5806,16,45,,ARNOLD,AV,,,YONG,KIM,4156212727,"ASAP ROOFING",2822,CLEMENT,ST,"SAN FRANCISCO",CA,94121-0000,,,REROOFING
#201411141488,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2794,14,440,,PANORAMA,DR,,,ANTONIO,DOMINGUEZ,4156573246,"DOMINGUEZ ROOFING",1150,KEY,AV,"SAN FRANCISCO",CA,94124-0000,,,re-roofing
#201411141490,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,5000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,2,2675,10,95,,CRESTMONT,DR,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"ENLARGE 2ND FL OPENING BETWEEN LIVING RM & KITCHEN. REMOVE (E) CLOSET FOR (N) HALLWAY. ENCLOSE & ENLARGE HALLWAY CLOSET."
#201411141491,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,990,20,3871,,JACKSON,ST,,,JAMES,GALLAGHER,4152060550,"CAL C A D E CONSTRUCTION INC",163,VALLEY,ST,"SAN FRANCISCO",CA,94131-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200401143995. ALL WORK IS COMPLETE."
#201411141492,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,150000,1100548.3,OFFICE,0,OFFICE,0,2,,4,4,4,,27,108,7,1160,,BATTERY,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"4TH FLOOR: OFFICE T.I. ON PARTIAL 4TH FLOOR. WORK INCLUDES NEW PARTITIONS  CEILINGS  FINISHES AND FIXTURES. EXISTING ACCESSIBLE PATH OF TRAVEL/RESTROOMS TO REMAIN. NO STRUCTURAL WORK. MEP UNDER SEPARATE PERMIT. MAHER N/A."
#201411141494,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,7900,7900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,3653,2,1004,,SANCHEZ,ST,,,LUKE,LARSON,4155966853,"LARSON CONSTRUCTION",2186,CALIFORNIA,ST,"SAN FRANCISCO",CA,94115-0000,,,"REPLACE DAMAGED CHANNELED SIDING ON SOUTH SIDE OF PROPERTY.REPLACE / SECUIRE DAMANGE SHINGSLES ON SOUTH AND WEST SIDE OF HOUSE NOT VISABLE FROM STATE. NO MORE THAN 50% OF SIDING /SHINGLES TO BE REPLACED."
#201411141496,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2999B,5,27,,"BELLA VISTA",WY,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK APROVED UNDER PA#20000131652. ALL WORK IS COMPLETE."
#201411141497,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,990,20,3871,,JACKSON,ST,,,JAMES,GALLAGHER,4152060550,"CAL C A D E CONSTRUCTION INC",163,VALLEY,ST,"SAN FRANCISCO",CA,94131-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200403249495. ALL WORK IS COMPLETE."
#201411141499,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,70000,70000,OFFICE,0,OFFICE,0,0,,7,7,7,,0,161,82,728,,PACIFIC,AV,1,,STEVEN,CHUNG,4158463072,"LANDMARK CONSTRUCTION",,"P.O. BOX 1015",,"SAN BRUNO",CA,94066-0000,,,"common area: renovate 10 common area bathrooms floors 3 - 7  replace 10 toilets  retiel floors  replace 5 urinals  replace 15 sinks only."
#201411141499,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,70000,70000,OFFICE,0,OFFICE,0,0,,7,7,7,,0,161,91,728,,PACIFIC,AV,708,,STEVEN,CHUNG,4158463072,"LANDMARK CONSTRUCTION",,"P.O. BOX 1015",,"SAN BRUNO",CA,94066-0000,,,"common area: renovate 10 common area bathrooms floors 3 - 7  replace 10 toilets  retiel floors  replace 5 urinals  replace 15 sinks only."
#201411141500,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,10000,10000,APARTMENTS,15,APARTMENTS,15,0,,2,2,3,,0,860,61,507,,HAIGHT,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"apt E - remove and replace kitchen cabinets and countertop; upgrade plumbing & elec as needed; to comply with CEC150.0(k)3"
#201411141502,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,41685,41685,OFFICE,0,OFFICE,0,2,,5,5,5,,2,3740,1,101,,HOWARD,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",2833,3RD,ST,"SAN FRANCISCO",CA,94107,,,"3RD FLOOR T.I. SPRINKLER: RELOCATED 71 HEADS AND ADDED 10 HEAD. REF. APPL. 2014.0627.9673. MAHER N/A."
#201411141503,8,2014/11/14,2014/11/14,ISSUED,9,,,3084,OFFICE,0,OFFICE,0,2,,5,5,5,,1,176,16,170,,COLUMBUS,AV,,,VLADI,AURA,4153332588,"AURA FIRE SAFETY",1288,COLUMBUS,AV,"SAN FRANCISCO",CA,94133-0000,,,"#280 - sprinklers - plug 1 existing SSP; add 5 new SSP.   ref. permit 201411030506"
#201411141505,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,55000,65000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,1,,7,6016,21,285,,PARIS,ST,,,RAYMOND,CHOW,4153073988,"B C W CONSTRUCTION INC.",103,DWIGHT,ST,"SAN FRANCISCO",CA,94134-0000,,,"REMODEL BASEMENT  BEDROOMS AND BATHROOM PER PLAN. 1ST FL: REMODEL AND UPGRADE PER PLAN. 2ND FL: REMODEL AND ADD A (N) BATHROOM PER PLAN.  9 WINDOWS REPLACEMENT.  DH IN FRONT FOR THE HOUSE."
#201411141506,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,2500,2500,OFFICE,0,OFFICE,0,2,,2,2,3,,1,739,5,800,,"VAN NESS",AV,,,VLADI,AURA,4153332588,"AURA FIRE SAFETY",1288,COLUMBUS,AV,"SAN FRANCISCO",CA,94133-0000,,,"sprinkler - relocate 2 heads  add 2 heads  cap 1 head; ref. permit 2014 0904 5434"
#201411141507,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,9000,9000,OFFICE,,OFFICE,,0,,,,1,,0,3763,12,432,,BRYANT,ST,,,"YONG MEEN",IM,4159312009,"PROTECTION ROOFING CO ",590,FULTON,ST,"SAN FRANCISCO",CA,94102,,,REROOFING
#201411141508,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,5400,8224,"FOOD/BEVERAGE HNDLNG",,"BARBER/BEAUTY SALON",,2,,3,3,3,,1,1094,1,2675,,GEARY,BL,,,"JAMES GREGORY",THORPE,9256345758,"THORPE DESIGN INC",,"P.O. BOX 1149",,BRENTWOOD,CA,94513,,,"STE E102: ADD 16 SPRINKLERS TO EXISTING SYTSTEM. REF. T.I. PERMIT 2013.1231.5378. MAHER N/A."
#201411141509,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,4271,14,1378,,ALABAMA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"replace 5 aluminum windows on south facade and 2 aluminum windows on east facade with vinyl windows.  south and east facades are not visible from the public right of way"
#201411141510,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,10000,19450,APARTMENTS,4,APARTMENTS,4,0,,3,3,1,,0,1195,24,1924,,HAYES,ST,3,,DARREN,LEE,4152710528,"DARREN LEE",1167,MISSION,ST,"SAN FRANCISCO",CA,94103-0000,,,"REMODEL BATHROOM AND POWDER ROOM. NO CHANGE TO WINDOWS  WALLS & DOORS"
#201411141512,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,1063,32,168,,JORDAN,AV,,,ROBERT,BEVC,4157165797,"B R S CONSTRUCTION",39,ESCONDIDO,AV,"SAN FRANCISCO",CA,94132-0000,,,"GUEST  & MASTER BATHROOM REMODELING/  REPALCE FIXTURES  UPGRADE PLUMBING/REPLACE OLD GALVANIZED WASTE AND WATER LINES  INSTALL NEW PLUMBING FIXTURES  TUB  FAUCET  1.6 GAL TOILET  UPGRADE ELECTRICAL/ T-24  BATHROOM FAN.  N/A MAHER ORDINANCE # 155-13"
#201411141522,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1564,29,568,,22ND,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"RENEWAL OF PERMIT WORK ON NOV  #201484521.  RENEW APP#200804180124 AND 200807237405"
#201411141532,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,9500,9500,"POWER PLANT",0,"POWER PLANT",0,2,,2,2,0,,4,3596,104,3437,,19TH,ST,,,WES,MCCLAIN,9254552751,"COSCO FIRE PROTECTION INC",7455,LONGARD,RD,LIVERMORE,CA,94551-0000,,,"1ST FLOOR: REMOVE AND REPLACE RADIO TRANSMITTER. RECONFIGURE SCADA SYSTEM TO CURRENT PROTOCOL.  PART OF FIRE ALARM SYSTEM 1ST FLOOR"
#201411141534,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,18100,18100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,2822A,32,1,,LONGVIEW,CT,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"replace 11(e) deteriored windows inkind  same size repair stucco damage at exterior  in kind. dark bronze mlt windows  made by all-weather."
#201411141535,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,30000,30000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,3,3,2,,7,1675,8,874,,33RD,AV,,,FELIX,LI,6504381956,"PIONIC UNIT CONSTRUCTION CO",315,SYCAMORE,ST,PACIFICA,CA,94044-0000,,,"REVISION TO 201409126243. ADD FAMILY ROOM  BEDROOM  BATH ON 1ST FL"
#201411141535,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,30000,30000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,3,3,2,,7,1675,8,876,,33RD,AV,,,FELIX,LI,6504381956,"PIONIC UNIT CONSTRUCTION CO",315,SYCAMORE,ST,PACIFICA,CA,94044-0000,,,"REVISION TO 201409126243. ADD FAMILY ROOM  BEDROOM  BATH ON 1ST FL"
#201411141536,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,3000,3000,APARTMENTS,4,APARTMENTS,4,0,,3,3,1,,0,6531,44,1440,A,VALENCIA,ST,,,YURI,TSAPAYEV,4155723932,"YURSTA CONSTRUCTION",2150,"E 19TH",ST,OAKLAND,CA,94606-0000,,,"3 WINDOWS SAME SIZE RELACEMENT AT REAR. 2 VISIBLE WINDOWS WITH WOOD MATERIALS."
#201411141540,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,4993,17,966,,KEY,AV,,,EMMANUEL,MENDOZA,5104149004,"MOCTEZUMA ROOFING INC.",6104,BRUTANO,CT,"SAN JOSE",CA,95123-0000,,,REROOFING
#201411141541,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,11000,11000,APARTMENTS,4,APARTMENTS,4,0,,3,3,2,,0,1054,10,2610,,SUTTER,ST,,,EMMANUEL,MENDOZA,5104149004,"MOCTEZUMA ROOFING INC.",6104,BRUTANO,CT,"SAN JOSE",CA,95123-0000,,,REROOFING
#201411141542,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2750,32,317,,EUREKA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#201006154522 ALL WORK IS COMPLETE."
#201411141544,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2750,32,317,,EUREKA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#201006154544 ALL WORK IS COMPLETE."
#201411141545,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2750,32,317,,EUREKA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#201006154545 ALL WORK IS COMPLETE."
#201411141546,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2750,32,317,,EUREKA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#201006154547 ALL WORK IS COMPLETE."
#201411141549,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,7500,7500,APARTMENTS,6,APARTMENTS,6,0,,4,4,3,,0,952,21,2585,,UNION,ST,,,MARK,BARBAGELATA,4158224200,"SEISMIC RETROFITTERS",45,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"LOCATION OF WORK: REAR EXTERIOR STAIRS & LANDINGS  SCOPE OF WORK: REPLACE DRY ROT DAMAGE IN AFFECTED AREAS  IE: LESS THAN 50%/REPLACE IN KIND NO CHANGE TO EXISTING CONFIGURATION."
#201411141552,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,3,3,2,,1,1173,2,10,,LOYOLA,TR,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",1355,FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"SPRINKLER WATERFLOW AND SUPERVISORY SYSTEM. NEW ALARM CONSTROL UNIT. SMOKE DETE ABOVE AND PULL STATION NEAR PANEL. TIE IN WATER FLOW AND TAMPER SWITCHE INSTALLED BY OTHERS TO NEW PANEL 201408204255"
#201411141553,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,APARTMENTS,147,APARTMENTS,147,2,,8,8,0,,3,3751,169,50,,RIZAL,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",1355,FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"AS BUILT DRAWINGS TO REFLECT MISSING MANUAL PULL STATIONS ON 1ST FL AND REMOVAL OF 110 VAC BELL ON MATRIX.N/A FOR MAHER. REF APP#201401106026"
#201411141555,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,12500,12500,APARTMENTS,194,APARTMENTS,194,2,,12,12,,,3,160,6,838,,PACIFIC,AV,,,MICHAEL,GIOMETTI,4156431767,"INTERNATIONAL FIRE INC",765,PENNSYLVANIA,AV,"SAN FRANCISCO",CA,94107-0000,,,"LIKE FOR LIKE VOLUNTARY FIRE SYSTEM AND PANEL REPLACEMENT. REPLACE EXISTING DEVICES WITH NEW A THE SAME LOCATION. REPLACE EXISTING BELLS WITH NEW WEATHERPROOF HORN STROBES  ADD RELAYS FOR ELEVATOR RECALL MODERNIZATION. TIE IN EXISTING WATERFLOW SWITCHES TO PANEL- NO RECORDS OFPLANS OR UL CERT"
#201411141558,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,10000,10000,APARTMENTS,5,APARTMENTS,5,0,,3,3,0,,0,3730,139,229,,08TH,ST,3,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REVISION PA#201411050835- REMOVE & REPAIR PLYWOOD AT FRONT  1/2 PLYWOOD CDX  NAIL 10D COMMON @4"" E.N. N/A ORDINANCE #155-13."
#201411141559,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,5000,12500,APARTMENTS,7,APARTMENTS,7,0,,3,3,2,,0,546,56,1556,R,GREEN,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"BATHROOM REMODEL - ONE ROOM WITH TOILET & ONE ROOM WITH TUB AND VANITY. LIGHTING - HIGH EFFICACY UNLESS CONTROLLED BY MANUEL ON OCCUPANCY SENSORS."
#201411141566,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,15000,24000,APARTMENTS,12,APARTMENTS,12,0,,3,3,3,,0,0438A,6,3759,,FILLMORE,ST,0,,DONALD,WOO,4152212888,"SURE  INC.",568,16TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"#6- KITCHEN REMODEL  REPLACE KITCHEN CABINETS & COUNTER TOPS  REPLACE TUB & BATH TILES  REPLACE VANITY & MEDICINE CABINET."
#201411141567,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1540,23,1332,,ANZA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"FOR ADMINISTRATIVE PURPOSES ONLY TO DOCUMENT THE LEGAL USE AND OCCUPANCY AS A TWO DWELLING UNIT BUILDING. THIS  DETERMINATION IS BASED ON A REVIEW OF CITY RECORDS AND SITE INSPECTION. NO WORK ON THIS PERMIT."
#201411141567,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1540,23,1334,,ANZA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"FOR ADMINISTRATIVE PURPOSES ONLY TO DOCUMENT THE LEGAL USE AND OCCUPANCY AS A TWO DWELLING UNIT BUILDING. THIS  DETERMINATION IS BASED ON A REVIEW OF CITY RECORDS AND SITE INSPECTION. NO WORK ON THIS PERMIT."
#201411141571,8,2014/11/14,2014/11/14,ISSUED,9,2015/05/14,19700,19700,"DAY CARE  NON-RES",0,CLINICS-MEDIC/DENTAL,0,2,,2,2,2,,4,1070,3,2700,,GEARY,BL,,,"B. WESTPHAL  T. PAPPAS","DOUG HOM",9258084336,"BAY ALARM COMPANY",60,BERRY,DR,PACHECO,CA,94553-0000,,,"REQUIRED AND NON REQUIRED VOLUNTARY FIRE ALARM ADDITIONS DUE TO T.I. ALL WORK IS DONE ON 1/F. T.I. PA# 201406027224"
#201411141572,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,3,,0,6505,44,4231,,24TH,ST,,,,,,,,,,,,,,,"TO OBTAIN  & RENEW FOR FINAL INSPECTION UNDER PA #200711087687 - SKYLIGHT PERMIT. ALL WORK IS COMPLETE. N/A MAHER ORDINANCE"
#201411141572,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,3,,0,6505,44,4233,,24TH,ST,,,,,,,,,,,,,,,"TO OBTAIN  & RENEW FOR FINAL INSPECTION UNDER PA #200711087687 - SKYLIGHT PERMIT. ALL WORK IS COMPLETE. N/A MAHER ORDINANCE"
#201411141576,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,3,,0,6505,44,4231,,24TH,ST,,,,,,,,,,,,,,,"TO COMPLY WITH PHYSICAL INSPECTION REPORT #CC-7875. N/A MAHER ORDINANCE"
#201411141576,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,3,,0,6505,44,4233,,24TH,ST,,,,,,,,,,,,,,,"TO COMPLY WITH PHYSICAL INSPECTION REPORT #CC-7875. N/A MAHER ORDINANCE"
#201411141582,8,2014/11/14,2014/11/14,ISSUED,9,2015/11/14,75000,75000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,3,,0,925,14,2526,,FRANCISCO,ST,,,ILYA,ZHUCHKOV,4157563011,"QUALITY PAINTING & CONSTRUCTION",2800,"34TH AVE",,"SAN FRANCISCO",CA,94116-0000,,,"REMODEL HOUSE- KITCHEN  4 BATHS  NEW FLOORS  50+ CAN LIGHTS. KITCHEN LIGHTING: MIN. 50% OF TOTAL WATAGE SHALL BE HIGH EFFICACY. BATHROOM LIGHTING: PERMANENT LIGHTS SHALL BE HIGH EFFICACY UNLESS CONTROLLED BY MANUEL ON OCCUPANCY SENSORS. N/A ORDINANCE #155-13."
#201411141589,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,3150,3150,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1760,17,1367,,05TH,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"LOCAL DEMO DRYWALL IN MULTIPLE ROOMS WALLS & CEILINGS TO EXPOSE FRAMING FOR FUTURE REMODEL  APPROX. 10 LOCATION  PATCH BACK AFTERWARD."
#201411141589,8,2014/11/14,2014/11/14,ISSUED,9,2015/03/14,3150,3150,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1760,17,1369,,05TH,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"LOCAL DEMO DRYWALL IN MULTIPLE ROOMS WALLS & CEILINGS TO EXPOSE FRAMING FOR FUTURE REMODEL  APPROX. 10 LOCATION  PATCH BACK AFTERWARD."
#201307172073,8,2013/07/17,2014/11/17,ISSUED,9,2015/05/17,25000,25000,APARTMENTS,5,APARTMENTS,5,2,,3,3,1,,14,6590,94,525,,27TH,ST,3,,MIGUEL,"DEL RIO",4156371986,"J O D R INC",2420,SUNVIEW,TR,CONCORD,CA,94520-0000,,,"UNIT #3: REMODEL KITCHEN  CLOSETS  AND 2 BATHROOMS. REPLACE WATER HEATER TO TANKLESS  REPLACE FIREPLACE  CONSTRUCT AND BUILD IN FURNITURE PER PLAN. REMOVE PARTIAL WALLS IN DINING ROOM AND KITCHEN."
#201402219038,3,2014/02/21,2014/11/17,ISSUED,9,2015/11/17,88000,88000,OFFICE,4,"FOOD/BEVERAGE HNDLNG",4,2,,3,3,0,,30,5673,55,3435,,MISSION,ST,0,,EDUARDO,PANIAGUA,4158602482,"PANIAGUA CONSTRUCTION INC",176,RANDALL,ST,"SAN FRANCISCO",CA,94131-2765,,,"CHANGE OF USE AND 1ST 7 MEZZ LEVEL T.I.  T.I. INCLUDES DEMO OF NON STR. PARTITIONS AND BLDG NEW NON ST. PARTITIONS MECH AND ELECT INCLUDED. INCLUDES NEW KITCHEN   "
#201404072583,8,2014/04/07,2014/11/17,ISSUED,9,2015/05/17,17000,17000,"RETAIL SALES",0,"RETAIL SALES",0,2,,8,8,4,,22,3705,42,865,,MARKET,ST,,,"TRAE' MICHAEL",SEELY,7075265794,"COMMERCIAL DECOG GROUP INC.",920,"MENDOCINO AVENUE",,"SANTA ROSA",CA,95401-0000,,,"NEW CASE WORK  FINISHES AND ELECTRICAL WORK FOR INTERIOR MALL KIOSK SPACE 9104 ON STREET LEVEL. FOR RETAIL. N/A FOR THE MAHER ORDIANCE #155-13 AND N/A FOR THE INTERIM CONTROL #428-13"
#201404092842,3,2014/04/09,2014/11/17,ISSUED,9,2015/11/17,200000,280000,"FOOD/BEVERAGE HNDLNG",298,"FOOD/BEVERAGE HNDLNG",298,2,,9,9,1,,21,3776,454,575,,04TH,ST,,,"GEORGE LAM",,4158630888,"L F GEORGE CONSTRUCTION CORP",888,"BRANNAN ST  #153",,"SAN FRANCISCO",CA,94103-0000,,,"NEW RESTAURANT WITH COOKING EQUIPMENT  PLMBG  ELECTRICAL AND HOOD SYSTEM.N/A FOR THE MAHER ORDINANCE #155-13"
