"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201309166924,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,5000,5000,OFFICE,0,OFFICE,0,2,,18,18,17,,7,3740,33,211,,MAIN,ST,,,LEANNE,GOFF,4154953085,"C B F INC",45,BROADWAY,ST,"SAN FRANCISCO",CA,94111-0000,,,"1ST FLOOR: RELOCATION OF EXISTING (6) STROBES AND (1) SPEAKERS. NEW DUCT DETECTORS AND RELAY MODULES AT NEW HEAT PUMPS.NEW SMOKE DETEECTOR AND RELCAY AT A NEW FIRE SMOKE DAMPER"
#201309166925,8,2013/09/16,2013/09/16,ISSUED,9,2015/09/16,455000,455000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,0,,1,1,1,,0,4266,36,2761,,24TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"RECOMMENCEMENT AND COMPETION OF WORK APPROVED UNDER APP#200805091706"
#201309166925,8,2013/09/16,2013/09/16,ISSUED,9,2015/09/16,455000,455000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,0,,1,1,1,,0,4266,36,2773,,24TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"RECOMMENCEMENT AND COMPETION OF WORK APPROVED UNDER APP#200805091706"
#201309166925,8,2013/09/16,2013/09/16,ISSUED,9,2015/09/16,455000,455000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,0,,1,1,1,,0,4266,36,2781,,24TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"RECOMMENCEMENT AND COMPETION OF WORK APPROVED UNDER APP#200805091706"
#201309166927,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,3500,9000,APARTMENTS,36,APARTMENTS,36,0,,3,3,0,,0,677,98,1980,,SUTTER,ST,302,,"ARWIN FUYU",HO,4153366188,"NEW ERA CONSTRUCTION CO. ***CHECK ID****",18,LEONARD,CT,ALAMEDA,CA,94502-0000,,,"#302: REMODEL KITCHEN (RE-PURPOSE CABINETS  KITCHEN SINK  COUNTER TOP)."
#201309166929,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1668,23,862,,26TH,AV,,,FREDDY,PROANO,6505899795,PRO-CONSTRUCTION,745,GRAND,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT 7255 DOCUMENT REMODEL AT KITCHEN AND BATH"
#201309166929,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1668,23,864,,26TH,AV,,,FREDDY,PROANO,6505899795,PRO-CONSTRUCTION,745,GRAND,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT 7255 DOCUMENT REMODEL AT KITCHEN AND BATH"
#201309166931,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,APARTMENTS,82,APARTMENTS,81,0,,9,9,,,0,3535,1,2001,,MARKET,ST,,,"CHRISTIAN ANDREW PLUE","LEONARD JOHN VETRONE",5102050955,"WEBCOR CONSTRUCTION LP",1751,"HARBOR WAY PKWY",,ALAMEDA,CA,94502-0000,,,"CLARIFICATION TO SITE PERMIT APP#201012206990 S/R-3. NUMBER OF DWELLING UNITS TO BE 81 NOT 82"
#201309166932,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2384,007A,2455,,41ST,AV,,,JOSE,RODRIGUEZ,5102237687,"BRENDAN ROOFING",2407,GREENWOOD,DR,"SAN PABLO",CA,94806-0000,,,REROOFING
#201309166933,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,12500,12500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1675,002C,871,,32ND,AV,,,DOMNICK,CORMICAN,4155663989,"CORMICAN PLASTERING INC",2675,24TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"REMOVE APPROX. 600 SQ. FT. OF STUCCO TO REPAIR LEAK. REFLASH AROUND WINDOWS REPLACE STUCCO & LATH IN-KIND TO MATCH EXISTING. NO REPLACEMENT OF ANY WINDOWS OR DOORS AT REAR OF BUILDING."
#201309166934,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,7500,7500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,1683,1,801,,40TH,AV,,,MARCUS,NEWBERRY,4159741234,"21ST CENTURY HOME IMPROVT",937,HARRISON,ST,"SAN FRANCISCO",CA,94107,,,"SUPPLY AND INSTALL VINYL SIDING TO BACK AND SIDE OF HOME. APPROX. 700 SQ. FT. NO STRUCTURAL CJANGES."
#201309166935,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,"RETAIL SALES",2,"RETAIL SALES",2,2,,2,2,2,,4,1007,14,3252,,SACRAMENTO,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REVISION TO 201305015931. REVISE ADA HARDSHIP REQUREST TO DELETE ELECTRONIC DOOR OPENER AT ENTRY"
#201309166936,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,1,6692,49,14,,RICHLAND,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REVISE PERMIT 201208207761 TO REFLECT NO PARTITION WALLS ON GROUND FLOOR. NOV 2009068897 200851331."
#201309166937,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,4500,4500,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,6520,2,2808,,FOLSOM,ST,0,,"JIE LIANG",LIN,4158672783,"LT CONSTRUCTION INC",2674,"SAN JOSE",AV,"SAN FRANCISCO",CA,94112-0000,,,"REPAIR STUCCO IN FRONT"
#201309166938,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3038,15,194,,BRENTWOOD,AV,,,HARLEY,WU,6509913121,"ALLIED TEAMWORK CONSTRUCTION CO",46,NIANTIC,AV,"SAN FRANCISCO",CA,94132-0000,,,"REMODEL (E) KITCHEN WITH NEW CABINETS  COUNTERTOP AND INSTALL NEW APPLIANCES. NO STRUCTURAL WORK."
#201309166939,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,6000,6000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,134,6,358,,VALLEJO,ST,0,,"ANTHONY B.",TRAN,4157405223,"ANTHONY'S  ROOFING CO.",701,24TH,AV,"SAN FRANCISCO",CA,94121-0000,,,REROOFING
#201309166940,8,2013/09/16,2013/09/20,ISSUED,9,2014/09/20,110000,170000,OFFICE,0,OFFICE,0,2,,38,38,2,,14,292,2,1,,MONTGOMERY,ST,,,KEN,RAY,5103464395,"ACCO ENGINEERED SYSTEMS",1133,ALADDIN,AV,"SAN LEANDRO",CA,94577-4311,,,"5 NEW VAV BOXES  5 NEW TRANSFER FANS  2 NEW HEAT PUMPS  1 NEW CONDENSER WATER PUMP  2 NEW FSDS IN MDF ROOM  2 NEW FSDS IN CORRIDOR AND MODIFICATION OF DUCT DISTRIBUTION PER NEW SPACE PLAN. REF TO PA# 201308295544"
#201309166941,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,OFFICE,0,"RETAIL SALES",0,0,,4,4,4,,0,309,3,105,,GRANT,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP#9908813. ALL WORK IS COMPLETE."
#201309166944,8,2013/09/16,2013/09/16,ISSUED,9,2014/03/16,6500,6500,APARTMENTS,36,APARTMENTS,36,0,,4,4,4,,0,322,9,691,,O'FARRELL,ST,,,LAWRENCE,GENNER,7077669511,"LINDSAY & WILSON CONSTRUCTION SERVICES I",5200,"REDWOOD HIGHWAY SOUTH",,PETALUMA,CA,94952-0000,,,"REPLACE EXISTING 4"" CAST IRON PIPE WITH NEW 4"" CAST IRON LUANDRY ROOM AND GARAGE"
#201309166945,8,2013/09/16,2013/09/18,ISSUED,9,2014/01/18,3800,3800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,2,,2,3040,5,196,,"YERBA BUENA",AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"Replace current front entry  driveway 7'10"" wide and walkway 5'3"" wide"
#201309166946,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,"RETAIL SALES",0,"RETAIL SALES",0,0,,4,4,4,,0,309,3,105,,GRANT,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP#200601051579. ALL WORK IS COMPLETE.TO COMPLY WITH NOV.#20139693"
#201309166947,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,OFFICE,0,"RETAIL SALES",0,0,,4,4,4,,0,309,3,105,,GRANT,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP#200406186778. ALL WORK IS COMPLETE."
#201309166948,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1,1,OFFICE,0,"RETAIL SALES",0,0,,4,4,4,,0,309,3,105,,GRANT,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP#200004217855. ALL WORK IS COMPLETE.TO COMPLY WITH NOV 201396393"
#201309166952,8,2013/09/16,2013/09/16,ISSUED,9,2014/01/16,1000,1000,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,997,34,3300,,CLAY,ST,0,,HIPOLITO,ESPINOZA,4152648823,"ALPHA CONSTRUCTION CO",3440,20TH,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLY WITH NOV# 201393661  DOOR FRAME IN KIND & REPAIR EXISTING WINDOW IN KIND  ADD ONE  MONOXIDE DETECOTR  CLEAN RADIATOR VALVE  & PAINT EXPOSED AREAS."
#201309176954,8,2013/09/17,2013/09/17,ISSUED,9,2014/09/17,60000,60000,"TOURIST HOTEL/MOTEL",20,"TOURIST HOTEL/MOTEL",20,0,,3,3,3,,0,3730,27,1188,,FOLSOM,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"ELECTRICAL: REWIRE 20 ROOMS FOR TOURIST HOTEL.  PLUMBING: NEW FIXTURE  REPLACE 16 SINKS IN 16 GUEST ROOMS & 1 HANDICAP BATHROOM  REPLACE EXISTING PLUMBING FIXTURES & ADD GRAB BARS."
#201309176957,8,2013/09/17,2013/09/25,ISSUED,9,2014/09/25,90000,90000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,1,,15,4757,23,1270,,QUESADA,AV,,,CHUN,ZHONG,4153417285,"JONES BROS CONSTRUCTION INC",1879,35TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"REMODEL GROUND FLOOR INTERIOR  REPLACE & ADD WINDOWS  ADD BATHROOM & 2 BEDROOMS & FAMILY ROOM  ADD A SHOWER TO 2ND FLOOR BATHROOM."
#201309176958,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,7500,7500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,3152,29,1867,,"SAN JOSE",AV,,,"GREGORY PHILLIP",SCHMITT,4155220966,"SCHMITT HEATING CO INC",34,WOODWARD,,"SAN FRANCISCO",CA,94103-0000,,,"REPLACE EXISTING DUCTWORK IN GARAGE WITH NEW 26 GAUGE STEEL DUCTWORK PER CBC 406.1 REPLACE EXISIING FURNCE IN GARAGE IN SAME LOCATION."
#201309176959,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,1,1,"WAREHOUSE NO FRNITUR",0,"WAREHOUSE NO FRNITUR",0,0,,4,4,4,,0,3722,12,658,,HOWARD,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"BUILDING TO REMAIN VACANT PER AB-017"
#201309176960,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,7750,7750,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,5618,39,129,,WINFIELD,ST,,,"GREGORY PHILLIP",SCHMITT,4155220966,"SCHMITT HEATING CO INC",34,WOODWARD,,"SAN FRANCISCO",CA,94103-0000,,,"REPLACE EXISTING DUCTWORK IN GARAGE WITH NEW 26 GAUGE STEEL DUCTWORK PER CBC 406.1 REPLACE EXISIING FURNCE IN GARAGE IN SAME LOCATION."
#201309176961,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,7700,7700,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,2824,8,68,,MIDCREST,WY,,,"GREGORY PHILLIP",SCHMITT,4155220966,"SCHMITT HEATING CO INC",34,WOODWARD,,"SAN FRANCISCO",CA,94103-0000,,,"REPLACE EXISTING DUCTWORK IN GARAGE WITH NEW 26 GAUGE STEEL DUCTWORK PER CBC 406.1 REPLACE EXISIING FURNCE IN GARAGE IN SAME LOCATION."
#201309176962,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5325,014A,1578,,QUESADA,AV,,,"JOSE M.",NAVARRETE,4155866748,"LEO'S ROOFING CO.",2679,HENRY,AV,PINOLE,CA,94564-0000,,,REROOFING
#201309176964,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2685,4,13,,"FOREST KNOLLS",DR,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REFINISH FLOORS  REPLACE CABINETS & COUNTER TOPS  PAINT IN KITCHEN  NO STRUCTURAL WORK. ALL WORK IS ON THE SECOND FLOOR."
#201309176965,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,4650,4650,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,0,,,,2,,0,5513,012H,2865,,"CESAR CHAVEZ",ST,,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY",1165,"A REVERE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309176966,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,7850,7850,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,0,,,,2,,0,1581,30,4733,,ANZA,ST,,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY",1165,"A REVERE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309176967,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6621,36,457,,VALLEY,ST,,,MICHAEL,CLARKE,4152643807,"MICHAEL CLARKE CONSTRUCTION",190,MEERNAA,AV,FAIRFAX,CA,94930-0000,,,"INTERIOR SOFT DEMO OF FIXTURES + SHEETROCK  DEMO MAX 50% OF WALL & CEILING SHEETROCK  FUTURE REMODEL UNDER SEPARATE PERMIT."
#201309176969,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6916,10,456,,URBANO,DR,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200605091110. ALL WORK IS COMPLETE."
#201309176970,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6916,10,456,,URBANO,DR,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 201106309303. ALL WORK IS COMPLETE."
#201309176971,8,2013/09/17,2013/09/20,ISSUED,9,2014/09/20,30000,30000,APARTMENTS,3,APARTMENTS,3,2,,3,3,0,,3,48,22,990,,CHESTNUT,ST,2,,"ANDREW POAGE &","JAMES DIJEAU",6502731023,"DIJEAU POAGE CONSTRUCTION INC.",1,"SOUTH LINDEN",AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"REPAIR DRYROT BEAMS AT 2/FLOOR BALCONY AND REPLACE BALCONY FRAMING AT 3/FLOOR"
#201309176971,8,2013/09/17,2013/09/20,ISSUED,9,2014/09/20,30000,30000,APARTMENTS,3,APARTMENTS,3,2,,3,3,0,,3,48,23,990,,CHESTNUT,ST,3,,"ANDREW POAGE &","JAMES DIJEAU",6502731023,"DIJEAU POAGE CONSTRUCTION INC.",1,"SOUTH LINDEN",AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"REPAIR DRYROT BEAMS AT 2/FLOOR BALCONY AND REPLACE BALCONY FRAMING AT 3/FLOOR"
#201309176972,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,15000,15000,APARTMENTS,3,APARTMENTS,3,2,,3,3,3,,6,151,016A,33,,GLOVER,ST,0,,PAMELA,ODELL,4156951660,"J R WILLIAMS COMPANY INC.",2112,BRYANT,ST,"SAN FRANCISCO",CA,94110-0000,,,"REMODEL KITCHEN & LAUNDRY CONSISTING OF REMOVING A PORTION OF BERING WALL  BY ADDING A BEAM. REMODEL KITHCNE & BATH INCLUDING NEW CABINETS  TOPS  PLUMBING FIXTURES & APPLIANCES. HIGH EFFICACY LIGHTING @ KITCHEN & BATH."
#201309176973,4,2013/09/17,2013/09/19,ISSUED,9,2014/03/19,10000,10000,OFFICE,0,,,2,,2,,2,,13,3935,4,200,,KANSAS,ST,,,ALAN,BARTIZAL,5103363838,"GOLDEN GATE SIGN COMPANY INC.",711,INDEPENDENT,RD,OAKLAND,CA,94621-0000,,,"3 ILLUMINATED ELECTRIC SINGLE FACED WALL SIGN."
#201309176974,4,2013/09/17,2013/09/19,ISSUED,9,2014/01/19,3000,3000,OFFICE,0,,,2,,2,,2,,13,3935,4,200,,KANSAS,ST,,,ALAN,BARTIZAL,5103363838,"GOLDEN GATE SIGN COMPANY INC.",711,INDEPENDENT,RD,OAKLAND,CA,94621-0000,,,"4 ILLUMINATED ELECTRIC SINGLE FACED WALL SIGN."
#201309176976,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,18000,25000,APARTMENTS,86,APARTMENTS,86,2,,10,10,10,,2,338,10,270,,TURK,ST,,,"JOSE L.",GAMA,4153751237,"COMMUNITY FIRST CONSTRUCTION CORP",184,"PARK PLACE",DR,PETALUMA,CA,94954-0000,,,"UNIT #708:INTERIOR REMODEL. DEMO NON-BEARING WALLS AT CLOSET AND KITCHEN. KITCHEN AND BATHROOM REMODEL."
#201309176977,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,6570,6570,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,3985,40,156,,TEXAS,ST,0,,JAMES,SMITH,4157389412,"MC GOWAN BUILDERS",1378,"17TH AVE",,"SAN FRANCISCO",CA,94122-0000,,,"FRONT BUILDING: REPLACE CEDAR SHINGLE SIDING ON THE SOUTH SIDE OF PROPERTY ONLY."
#201309176978,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,16000,16000,APARTMENTS,12,APARTMENTS,12,0,,3,3,3,,0,2799,43,587,,BURNETT,AV,,,KAREN,FUNG,4158228860,"G R C ROOFING INC.",1390,WALLACE,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309176979,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,4400,4400,OFFICE,0,OFFICE,0,2,,12,12,10,,5,3923,6,1550,,BRYANT,ST,,,"HANY DIMITRY","CURTIS WAYNE VANCE",5107825700,"H C I SYSTEMS INC",3563,ARDEN,RD,HAYWARD,CA,94545-0000,,,"ADD ONE NEW STROBE TO 1ST FLOOR LOBBY RESTROOM AND NEW /RELOCATED STROBE TO THE PENTHOUSE. 2 NEW DUCT DETECTOR SHALL REPLACE 2 EXTG DD AND 3 NEW  STROBES SHALL REPLACE 3 EXTG AT SAME LOCATION (TI #201302120041)"
#201309176980,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,11500,11500,APARTMENTS,5,APARTMENTS,5,0,,3,3,3,,0,2799,17,579,,BURNETT,AV,,,KAREN,FUNG,4158228860,"G R C ROOFING INC.",1390,WALLACE,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309176982,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5744,21,311,,CRESCENT,AV,,,JAMES,SMITH,4157389412,"MC GOWAN BUILDERS",1378,"17TH AVE",,"SAN FRANCISCO",CA,94122-0000,,,"PATCH & REPAIR SECTION OF ROOF (70 SQ. FT.) AT REAR OF PROPERTY THAT CONTAINS DRY ROT."
#201309176983,8,2013/09/17,2013/09/23,ISSUED,9,2014/09/23,93594,1,OFFICE,0,OFFICE,0,2,,22,22,22,,13,3507,40,1455,,MARKET,ST,,,CRAIG,ROSSI,4159826292,"ROSSI BUILDERS INC",5,03RD,ST,"SAN FRANCISCO",CA,94103,,,"17TH FLOOR - MECHANICAL & ELECTRICAL WORK TO REFERENCE T.I. #2013.09.06.6173. BLDG IS FULLY SPRINKLERED."
#201309176984,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1502,025F,538,,43RD,AV,,,MANNY,GONZALEZ,4156264067,"BAY METRO CORPORATION",2339,3RD,ST,"SAN FRANCISCO",CA,94107-0000,,,"TO ABATE NOV#201322161: Repair damage to garage door opening due to accident.  Repair studs  patch stucco at front of building  replace garage door within existing opening.  This permit does not allow for the expansion of the existing garage door opening."
#201309176984,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1502,025F,540,,43RD,AV,,,MANNY,GONZALEZ,4156264067,"BAY METRO CORPORATION",2339,3RD,ST,"SAN FRANCISCO",CA,94107-0000,,,"TO ABATE NOV#201322161: Repair damage to garage door opening due to accident.  Repair studs  patch stucco at front of building  replace garage door within existing opening.  This permit does not allow for the expansion of the existing garage door opening."
#201309176987,8,2013/09/17,2013/09/23,ISSUED,9,2014/09/23,100000,100000,OFFICE,0,OFFICE,0,2,,25,25,25,,5,289,5,100,,MONTGOMERY,ST,,,CRAIG,ROSSI,4159826292,"ROSSI BUILDERS INC",5,03RD,ST,"SAN FRANCISCO",CA,94103,,,"SUITE 150 GROUND LEVEL - ADD TITLE 24 FOR REF PA #2013.05.14.6913.  (NON STRUCTURAL INTERIOR DEMO/CONSTRUCTION OF NEW  FITNESS CENTER IN EXISTING OFFICE/TENANT SPACE FOR EXISTING TENANT USE ONLY)"
#201309176989,8,2013/09/17,2013/09/17,ISSUED,9,2014/01/17,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5527,33,50,,MULLEN,AV,,,HUDSON,LANIER,4152904603,"LANIER CONSTRUCTION",4343,"CESAR CHAVEZ",BL,"SAN FRANCISCO",CA,94131-0000,,,"REPAIR DECK & STAIRS  NOT TO EXCEED 50% IN REAR YARD. REPAIR IN KIND"
#201309176991,8,2013/09/17,2013/09/18,ISSUED,9,2014/03/18,15965,15965,OFFICE,0,OFFICE,0,2,,31,31,31,,2,269,1,235,,MONTGOMERY,ST,,,JOSEPH,TARANTINO,4155291520,"GOLDEN GATE FIRE PROTECTION INC",131,KISSLING,ST,"SAN FRANCISCO",CA,94103-0000,,,"RELOCATE 31 PENDENT SPRINKLER HEADS ON THE 12 TH FL"
#201309176992,8,2013/09/17,2013/09/26,ISSUED,9,2014/01/26,5000,5000,OFFICE,0,OFFICE,0,2,,16,16,16,,7,3740,34,221,,MAIN,ST,,,"JAMES NAYLOR",BRUNTZ,4158961102,"COMMERCIAL INTERIOR BUILDERS INC",101,"THE EMBARCADERO",,"SAN FRANCISCO",CA,94105-0000,,,"11TH FLOOR:PROJECT CONSISTS OF DEMOLITION AND CONSTRUCTION OF ONE NEW RATED DOOR AT ELEVATOR LOBBY. THIS IS A FULL FLOOR TENANT. MECH  ELEC  LIFE SAFETY AND SPRINKLER SYSTEM MODIFICATION ARE NOT  INCLUDED UNDER THIS PERMIT AND SHALL BE DEFERRED SUBMITTAL."
#201309176993,8,2013/09/17,2013/09/18,ISSUED,9,2014/03/18,5150,5150,OFFICE,0,OFFICE,0,2,,17,17,20,,2,227,48,555,,MONTGOMERY,ST,,,JOSEPH,TARANTINO,4155291520,"GOLDEN GATE FIRE PROTECTION INC",131,KISSLING,ST,"SAN FRANCISCO",CA,94103-0000,,,"RELOCATE 10 PENDENT SPRINKLER HEADS O THE 7TH FL"
#201309176994,8,2013/09/17,2013/09/18,ISSUED,9,2014/09/18,120000,120510,OFFICE,0,OFFICE,0,2,,43,43,42,,3,3709,19,50,,FREMONT,ST,,,JOSEPH,TARANTINO,4155291520,"GOLDEN GATE FIRE PROTECTION INC",131,KISSLING,ST,"SAN FRANCISCO",CA,94103-0000,,,"RELOCATE 122 PENDENT SPRINKLER HEADS ON THE 6TH FL. RELOCATE 112 UPGRIGHT HEADS. UPGRADE END OF LINE BRACING AND EARTHQUAKE BRACING. T.I. #201304265575"
#201309176996,8,2013/09/17,2013/09/17,ISSUED,9,2014/03/17,8000,20000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,852,10,184,,HAIGHT,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL KITCHEN AND BATH IN KIND."
