"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201610120065,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,1,,2,6577,23,174,,27TH,ST,,,CHRIS,GOODWIN,4156811306,"PLUMBWORKS INC. /CHRIS GOODWIN PLUMBING",2409,46TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"REVISION TO FS PERMIT 201511203175 MOVE WATER SERVICE AND RISER TO OTHER SIDE OF GARAGE"
#201610120066,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,16420,16420,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2114,1,1301,,ORTEGA,ST,,,KAREN,FUNG,4158228860,"G R C ROOFING INC.",1390,WALLACE,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201610120067,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,3,,2,2629A,36,365,,UPPER,TR,,,"ALAN PATRICK",MORAN,4153743071,"FLOW MASTERS PLUMBING INC",6169,MISSION,ST,"DALY CITY",CA,94014-0000,,,"INSTALL (7) NEW SPRINKLERS IN BASEMENT ONLY PER NFPA #13R  UNDERGROUND PER NFPA #24. REF T.I. #201601227712. N/A MAHER ORDINANCE"
#201610120068,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,4000,4000,"ARTIST LIVE/WORK",16,"ARTIST LIVE/WORK",16,2,,4,4,0,,1,3573,100,2169,,FOLSOM,ST,,M301,"ALAN PATRICK",MORAN,4153743071,"FLOW MASTERS PLUMBING INC",6169,MISSION,ST,"DALY CITY",CA,94014-0000,,,"UNIT M301  3RD FLOOR - REMOVE (12) SPRINKLERS & ADD (9) NEW SPRINKLERS PER NFPA #13. REF T.I. #201606150068. N/A MAHER ORDINANCE"
#201610120069,8,2016/10/12,2016/10/12,ISSUED,9,2017/10/12,43913,43913,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,6905,30,575,,"JUNIPERO SERRA",BL,,,ALAN,SMITH,6503597306,"ABLE WINDOW INC.",580,"CRESPI DRIVE",,PACIFICA,CA,94044-0000,,,"INSTALL 17 MARVIN WOOD WINDOWS LIKE FOR LIKE IN SIZE. INSTALL 2 MILGARD TUSCANY SERIES WINDOWS (BACK OF HOUSE)."
#201610120070,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,1500,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,7015,20,7,,MIRAMAR,AV,,,,,,,,,,,,,,,"repalce fixtures (toilet  sink) with new efficient fixtures  add ventilation   repalce floor w/tile  repalce walls w.greenboard  heated floors  electrical work filed under app# E201608128972  windows replacement filed under app# 201607182656"
#201610120072,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,3047,43,176,,"SAN FELIPE",AV,,,MARTIN,SIMENC,6505717774,"HOME SAFETY SERVICES INC",1169,CHESS,DR,"FOSTER CITY",CA,94404-0000,,,"ADDRESS CORRECTION FROM 179 SAN FELIPE AVE. TO 176 SAN FELIPE AVE. REV. TO BUILDING APPLICATION NO. 201608044199."
#201610120073,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6452,18,535,,CORDOVA,ST,,,IVAN,RIVERA,8285776734,"IVAN ALBERTO RIVERA RIVAS",1320,WAYLAND,ST,"SAN FRANCISCO",CA,94134-0000,,,"DEMOLITION OF KITCHEN WALL AND PARTIAL KITCHEN AREA DOWN STAIRS TO CREATE NEW STAIRS TO ACCESS BASEMENT (UNDER SEPERATE PERMIT). DEMO ONLY."
#201610120074,8,2016/10/12,2016/10/12,ISSUED,9,2017/10/12,29000,29000,,,"2 FAMILY DWELLING",2,2,,,3,0,,3,222,161,166,,SPROULE,LN,,,KEN,NG,4159943468,"PRO PLUMBING & FIRE SPRINKLER INC",145,BARNEVELD,,"SAN FRANCISCO",CA,94124-0000,,,"INSTALL FIRE SPRINKLER SYSTEM TO NFPA 13 THROUGHOUT BUILDING INCLUDING UNDERGROUND FIRE SERVICE. REF  PA 2014-0626-9581"
#201610120074,8,2016/10/12,2016/10/12,ISSUED,9,2017/10/12,29000,29000,,,"2 FAMILY DWELLING",2,2,,,3,0,,3,222,161,168,,SPROULE,LN,,,KEN,NG,4159943468,"PRO PLUMBING & FIRE SPRINKLER INC",145,BARNEVELD,,"SAN FRANCISCO",CA,94124-0000,,,"INSTALL FIRE SPRINKLER SYSTEM TO NFPA 13 THROUGHOUT BUILDING INCLUDING UNDERGROUND FIRE SERVICE. REF  PA 2014-0626-9581"
#201610120075,8,2016/10/12,2016/10/13,ISSUED,9,2017/02/13,3500,3500,"FOOD/BEVERAGE HNDLNG",71,"FOOD/BEVERAGE HNDLNG",71,2,,5,5,0,,3,3180,5,1110,,OCEAN,AV,,,ROSS,LARSON,5104381300,"RED HAWK FIRE & SECURITY CA LLC",4384,ENTERPRISE,PL,FREMONT,CA,94538-0000,,,"FIRE ALARM FOR 'PHILZ COFFEE' - ADD 2 DUCT DETECTOR FOR FAN SHUTDOWN  3 HORN/STROBE  & 1 STROBE. REF T.I. #201603293278. N/A MAHER ORDINANCE"
#201610120076,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,0419A,18,66,,CASA,WY,,,DANNY,BERNARDINI,4155637550,"UPSCALE CONSTRUCTION INC",2151,"UNION ST #1",,"SAN FRANCISCO",CA,94123,,,"house maintenance stucco patching  roof work to replace broken tiles & downspots   painting"
#201610120077,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1500,1500,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3544,50,1976,,15TH,ST,,,"DECLAN B.",CASSIDY,4158500507,"DECLAN B CASSIDY CONSTR. CO.",1295,39TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"HANDRAILS  SMOKE & MONOXIDE ALARMS -10YR  EXHAUST HOOD KITCHEN  DBI CORRECTIONS FOR CONDO CONVERSION."
#201610120077,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1500,1500,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3544,50,1978,,15TH,ST,,,"DECLAN B.",CASSIDY,4158500507,"DECLAN B CASSIDY CONSTR. CO.",1295,39TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"HANDRAILS  SMOKE & MONOXIDE ALARMS -10YR  EXHAUST HOOD KITCHEN  DBI CORRECTIONS FOR CONDO CONVERSION."
#201610120077,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1500,1500,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3544,50,1980,,15TH,ST,,,"DECLAN B.",CASSIDY,4158500507,"DECLAN B CASSIDY CONSTR. CO.",1295,39TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"HANDRAILS  SMOKE & MONOXIDE ALARMS -10YR  EXHAUST HOOD KITCHEN  DBI CORRECTIONS FOR CONDO CONVERSION."
#201610120078,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,3700,3700,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1794,16,3406,,JUDAH,ST,,,WAYNE,CHARKINS,4156641626,"SUNSET GLASS INC",4301,IRVING,ST,"SAN FRANCISCO",CA,94122,,,"REPLACE 4 STREET FACING WINDOWS W/NEW WOOD WINDOWS IN-KIND."
#201610120079,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,3000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5875,4,18,,DARTMOUTH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL/REPLACE THE 1 BATHROOM AND KITCHEN TILES AND CABINETS."
#201610120080,8,2016/10/12,2016/10/26,ISSUED,9,2018/10/26,570000,570000,OFFICE,0,OFFICE,0,2,,22,22,10,,22,268,8,220,,MONTGOMERY,ST,,,JOHN,CIAPPONI,4155524220,"SAN FRANCISCO COMMERCIAL BUILDERS INC",88,JACKSON,ST,"SAN FRANCISCO",CA,94111-0000,,,"ARCH full FLoor 20th: NON-STRUCTURAL DEMO OF EXTG TENANT SPACE. CONSTRUCT NON-STRUCTURAL PARTITIONS  DOORS  LIGHTING  ELECTRICAL  CEILING AND FINISHES. RESTROOM UPGRADES.  90 min doors in direction of egress for exit stairs and 20 min doors for elevator lobby.  MEP and fire under separate permit."
#201610120081,8,2016/10/12,2016/10/12,ISSUED,9,2017/10/12,40000,40000,APARTMENTS,12,APARTMENTS,12,0,,4,4,3,,0,472,22,3320,,OCTAVIA,ST,,,DONALD,WOO,4152212888,"SURE  INC.",1728,OCEAN,AV,"SAN FRANCISCO",CA,94112-0000,,,"#10- KITCHEN & BATH REMODELING  NO CHANGE ON WALLS."
#201610120082,8,2016/10/12,2016/10/25,ISSUED,9,2017/04/25,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,Y,2,2,1,,3,2112,32,1962,,23RD,AV,,,"SOON YE",LOUIE,4159998216,"SOON YE LOUIE/DBA SOON LOUIE CONST.",1117,PLYMOUTH,AV,"SAN FRANCISCO",CA,94112-0000,,,"INSTALL WOOD DECK ON BACK SITE OF THE BUILDING"
#201610120087,8,2016/10/12,2016/10/21,ISSUED,9,2017/02/21,800,1000,APARTMENTS,33,APARTMENTS,33,2,,4,4,4,,7,3562,1,2300,,MARKET,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REPAIR REAR EXTERIOR WOODEN STAIR ON 1ST FLOOR IN KIND. N/A FOR MAHER"
#201610120088,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,3581,70,3887,,17TH,ST,,,MIKE,CAHALAN,4155668646,"MIKE CAHALAN",2022,"12TH AVE",AV,"SAN FRANCISCO",CA,94116-0000,,,"PAINT FRONT. REPAIR DAMAGED WOOD AS NECCESSARY IN-KIND IN FRONT OF BUILDING."
#201610120089,8,2016/10/12,2016/10/13,ISSUED,9,2017/04/13,5500,7000,"SOUND STUDIO",0,"SOUND STUDIO",0,2,,4,4,3,,4,3547,1,1800,,MISSION,ST,,,CHRISTINA,SHACKLEY,4154679393,"PACIFIC AUXILIARY  FIRE ALARM",95,BOUTWELL,ST,"SAN FRANCISCO",CA,94124,,,"1ST FL: T.I.  1 NEW SPEAKER STROBE ADDED  5 EXTG SPEAKER STROBES  AND 6 EXTG MANUAL PULL STATION RELOCATED  1 EXTG SPEAKER REPLACED WITH NEW SPEAKER STROBE  1 HIGH CD SPEAKER STROBE REPLACED WITH STANDARD CD SPEAKER STROBE. REF APP# 201608034112. ORIGINAL FA PERMIT 2011-0721-0703. N/A FOR MAHER."
#201610120090,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,1,,2,5871,26,250,,TRUMBULL,ST,,,"TERRY GAMBOA",,4153333151,"TERRY GAMBOA",250,TRUMBULL,ST,"SAN FRANCISCO",CA,94112,,,"As built revision under BPA #201405155801 & BPA #201209058917. Reconfigure rear deck  stair  bathroom location and retaining wall per plan."
#201610120092,8,2016/10/12,2016/10/13,ISSUED,9,2017/02/13,1,1,OFFICE,0,OFFICE,0,2,,6,6,6,,5,3750,73,600,,HARRISON,ST,,,CHRISTINA,SHACKLEY,4154679393,"PACIFIC AUXILIARY  FIRE ALARM",95,BOUTWELL,ST,"SAN FRANCISCO",CA,94124,,,"AS BUILTS TO APPROVED ALARM TI PA 201603222716 ON 1ST FL LOBBY: 5 NOTIFICATION(HORN STROBES) DEVICES WERE INSTALLED  BUT MOUNTING TYPE HAS BEEN CHANGED FROM 1 WALL 4 CEILING TO 2 WALL 3 CEILING. Location of ONE DEVICE Changed. REF APP#201601197341. N/A FOR MAHER."
#201610120094,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,21210,21210,OFFICE,0,OFFICE,0,2,,24,24,0,,8,227,5,505,,MONTGOMERY,ST,,,"JOHN PRIBUS","BAYARDO CHAMORRO",6505880447,"PRIBUSS ENGINEERING INC",523,MAYFAIR,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"FLRS: 6/8/9: FIRE SPRINKLER T.I. UNDER PA#201609147675; RELOCATE 41 SPRINKLERS. MAHER N/A"
#201610120098,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,2800,2800,"ARTIST LIVE/WORK",102,"ARTIST LIVE/WORK",102,0,,3,3,0,,0,3785,40,175,,BLUXOME,ST,111,,DAVID,NGU,5109101186,"D T N CONSTRUCTION",766,LINCOLN,AV,ALAMEDA,CA,94501-0000,,,"#111- INSTALL NEW SHOWER PAN/DRAIN  NEW SHOWER VALVE  NEW TILE & NEW SHOWER DOOR. NOT FULL BATH REMODEL  SHOWER STALL ONLY."
#201610120099,8,2016/10/12,2016/10/28,ISSUED,9,2017/02/28,1300,1300,"RESIDENTIAL HOTEL",156,"RESIDENTIAL HOTEL",156,0,,5,5,5,,0,3505,1,20,,12TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"WINDOW REPLACEMENT/UPGRADE; NOT VISIBLE TO STREET TO COMPLY WITH NOV 201623961."
#201610120100,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,9750,9750,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,3655,16,546,,ELIZABETH,ST,,,HOWARD,FINE,4157201234,"ARMSTRONG INSTALLATION SERVICE INC.",4575,"SAN PABLO",AV,EMERYVILLE,CA,94608-0000,,,"REMOVE AND REPLACE WINDOWS STREET FACING WINDOWS TO BE WOOD DH W/OGEE DETAILS. 1 NON STREET FACING WINDOW TO BE VINYL CASEMENT. NO CHANGE TO ROUGH OPENINGS OR OPERATION."
#201610120101,8,2016/10/12,2016/10/13,ISSUED,9,2017/02/13,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,4,4,2,,8,911,024A,653,,MARINA,BL,,,RONALD,COLINDRES,4154485390,"COLINDRES & ASSOCIATES",58,MEDWAY,RD,"SAN ANSELMO",CA,94960-0000,,,"REVISION TO PA #201409257331: SKS-05: PLYWOOD SHEARWALL @ BALLOON FRAMED WALL @ ROOF  SKS-08: STEELBEAM TO WOOD BEAM CONNECTION (@ 3RD C.L. 4/B)  SKS-14: OUT OF PLANE SMF BRACING VICI PSL BEAMS (2ND FLOOR)  SKS-21: REMOVAL OF KICKERS ALONG LINE C (2ND FLOOR FRAMING). N/A MAHER ORDINANCE"
#201610120104,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,6500,6500,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,121,19,1063,,UNION,ST,,,MARCUS,NEWBERRY,4159741234,"21ST CENTURY HOME IMPROVT",937,HARRISON,ST,"SAN FRANCISCO",CA,94107,,,"INSTALL VINYL SIDING TO BACK OF BUILDING ONLY. (EAST  WEST & SOUTH WALLS). NO STRUCTURAL CHANGES."
#201610120105,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5383,021B,2011,,THOMAS,AV,,,MARCUS,NEWBERRY,4159741234,"21ST CENTURY HOME IMPROVT",937,HARRISON,ST,"SAN FRANCISCO",CA,94107,,,REROOFING
#201610120106,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,14000,14000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5383,021B,2011,,THOMAS,AV,,,MARCUS,NEWBERRY,4159741234,"21ST CENTURY HOME IMPROVT",937,HARRISON,ST,"SAN FRANCISCO",CA,94107,,,"REMODEL HALL BATHROOM. NO STRUCTURAL CHANGES."
#201610120107,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,14000,14000,APARTMENTS,3,APARTMENTS,3,0,,4,4,2,,0,563,28,2372,,BROADWAY,*,,,"IGNACIO CAMARILLO",REYES,4158453431,"IGNACIO CAMARILLO REYES",124,PAUL,DR,"SAN RAFAEL",CA,94903-0000,,,"UPGRADE BATHROOM IN EXISTING GROUND FLOOR.  REPLACEING WALL AND FLOOR TILE  PLUMBING FIXTURES IN KIND.  COMPLY WITH TITLE - 24 FOR ELECTRICAL INCLUDING FAN WITH HUMIDITY SENSOR."
#201610120109,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,15000,15000,"ARTIST LIVE/WORK",24,"ARTIST LIVE/WORK",24,0,,4,4,0,,0,3779,199,317,,HARRIET,ST,23,,PAUL,SASSO,4153209106,"SASSO CONSTRUCTION INC.",226,HARTFORD,ST,"SAN FRANCISCO",CA,94114-0000,,,"UNIT #23: REMODEL(1) BATHROOM IN KIND."
#201610120110,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,9000,9000,APARTMENTS,3,APARTMENTS,3,0,,2,2,2,,0,856,14,140,,LAGUNA,ST,0,,RAFAEL,MIRANDA,4157160704,"RAFAEL MIRANDA DBA R M CONSTRUCTION",243,NUEVA,AV,"SAN FRANCISCO",CA,94134,,,"BATHROOM REMODELING - REMOVE BATHTUB  WASH BASING  MEDI CABIENT  RELOCATE SWITCH  INSTALL NEW BATHROOM FAN  NEW PLUMBING FIXTURES  NEW SHEETROCK WALLS  ETC"
#201610120112,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1200,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,1558,9,535,,15TH,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"EXPLORATORY DEMO IN ADVANCE OF RENOVATION TO DETERMINE LOCATION OF STRUCTURE AND SERVICES. REMOVAL OF 500 SQ. FT. DRYWALL ON 1ST AND 2ND FLOORS."
#201610120113,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,3000,3000,"RESIDENTIAL HOTEL",25,"RESIDENTIAL HOTEL",25,0,,4,4,4,,0,304,2,649,,JONES,ST,,,JIM,DAVIS,7074518111,"BLUE MOUNTAIN AIR INC.",707,ALDRIDGE,RD,VACAVILLE,CA,95688-0000,,,"REMOVE CABINETS & SINK.CAP PLUMBING. REMOVE CABINET  SINK & TOILET AT ILLEGAL BATHROOM. BOTH LOCATIONS IN BASEMENT  CAP PLUMBING."
#201610120114,8,2016/10/12,2016/10/12,ISSUED,9,2017/02/12,1600,1600,OFFICE,0,OFFICE,0,2,,30,30,30,,8,232,16,3,,"EMBARCADERO CENTER",*,,,JOHN-MICHAEL,JOHNSON,4154341500,"PRINCIPAL BUILDERS INC.",616,MINNA,ST,"SAN FRANCISCO",CA,94103-0000,,,"EVACUATION AND SIGNAGE FOR TI ON 7TH FLOOR. N/A FOR MAHER"
#201610120116,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,13800,13800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,1760,37,1354,,06TH,AV,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,REROOFING
#201610120117,8,2016/10/12,2016/10/14,ISSUED,9,2017/10/14,40000,40000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,4,5723,9,546,,ANDERSON,ST,,,DAVID,CAO,4157103828,"R & D CONSTRUCTION CO INC",224,ELMIRA,ST,"SAN FRANCISCO",CA,94124-0000,,,"REMODEL VOLUNTARY STRUCTURE STRENGTHENING WALLS  AND FLOOR FRAMING. REF APP#201608195500"
#201610120118,8,2016/10/12,2016/10/12,ISSUED,9,2017/04/12,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,7235,18,239,,STONECREST,DR,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL (E) MASTER BATHROOM OF SINGLE FAMILY DWELLING AT 2ND FLOOR"
#201610120119,8,2016/10/12,2016/10/13,ISSUED,9,2017/04/13,23900,24000,APARTMENTS,21,APARTMENTS,21,0,,3,3,3,,0,798,7,801,,FILLMORE,ST,,,KAREN,FUNG,5104185537,"GATEWAY ROOFING AND WATER PROOOFING INC",191,VIENNA,ST,"SAN FRANCISCO",CA,94112-0000,,,"Tear off (e) roof and apply 3 ply Modified Bitumen one ply torch down roof system. No change to roof form. Ordinary maintenance and repair  no CofA required per Section 1005(e)3."
#201610120120,8,2016/10/12,2016/10/13,ISSUED,9,2017/04/13,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3270,002A,87,,PINEHURST,WY,,,ANH,NGUYEN,4159605254,"A PLUS BUILDERS",1728," OCEAN AVE",,"SAN FRANCISCO",CA,94112-0000,,,"demo stucco  repair dryrot  restucco and paint. FRONT AND SOUTH SIDE  REPAIR IN KIND."
#201610120121,8,2016/10/12,2016/10/14,ISSUED,9,2017/02/14,1,1,"FOOD/BEVERAGE HNDLNG",0,"RETAIL SALES",0,2,,4,4,4,,17,3735,8,600,,FOLSOM,ST,,,BABA,AFIF,4157162398,"BABA BUILDERS CO",,"P.O. BOX 1430",,"SAN BRUNO",CA,94066-0000,,,"REROUTE TO HEALTH DEPT ONLY PER APPROVAL PA #201511031608. N/A MAHER ORDINANCE"
#201610120122,8,2016/10/12,2016/10/13,ISSUED,9,2017/02/13,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1543,29,464,,02ND,AV,,,GORDON,YEE,4157069977,"REGIONAL CONSTRUCTION CO",2500,47TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"Replace rusted flashing at front facade  repair rotted siding and trim underneath  less than 50% repair."
#201610120122,8,2016/10/12,2016/10/13,ISSUED,9,2017/02/13,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1543,29,466,,02ND,AV,,,GORDON,YEE,4157069977,"REGIONAL CONSTRUCTION CO",2500,47TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"Replace rusted flashing at front facade  repair rotted siding and trim underneath  less than 50% repair."
#201610130124,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,25000,25000,APARTMENTS,65,APARTMENTS,65,0,,6,6,5,,0,344,7,275,,TURK,ST,0,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION * ASK FOR ID *",412,HOWARD,ST,"REDWOOD CITY",CA,94063-0000,,,"APT 311 :KITCHEN & BATHROOM RENOVATION. NO STRUCTURAL CHANGES/USING CURRENT LAYOUT."
#201610130125,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,25000,25000,APARTMENTS,121,APARTMENTS,121,0,,3,3,6,,0,348,7,146,,MCALLISTER,ST,0,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION * ASK FOR ID *",412,HOWARD,ST,"REDWOOD CITY",CA,94063-0000,,,"APT 314 :KITCHEN & BATHROOM RENOVATION. NO STRUCTURAL CHANGES/USING CURRENT LAYOUT."
#201610130126,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,25000,25000,APARTMENTS,362,APARTMENTS,362,0,,15,15,15,,0,337,20,455,,EDDY,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION * ASK FOR ID *",412,HOWARD,ST,"REDWOOD CITY",CA,94063-0000,,,"APT 1613 :KITCHEN & BATHROOM RENOVATION. NO STRUCTURAL CHANGES/USING CURRENT LAYOUT."
#201610130127,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,25000,25000,APARTMENTS,362,APARTMENTS,362,0,,15,15,15,,0,337,20,350,,TURK,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION * ASK FOR ID *",412,HOWARD,ST,"REDWOOD CITY",CA,94063-0000,,,"APT 1512 :KITCHEN & BATHROOM RENOVATION. NO STRUCTURAL CHANGES/USING CURRENT LAYOUT."
#201610130128,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,25000,25000,APARTMENTS,362,APARTMENTS,362,0,,15,15,15,,0,337,20,350,,TURK,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION * ASK FOR ID *",412,HOWARD,ST,"REDWOOD CITY",CA,94063-0000,,,"APT 903 :KITCHEN & BATHROOM RENOVATION. NO STRUCTURAL CHANGES/USING CURRENT LAYOUT."
#201610130129,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,12880,12880,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,0,,0,1217,46,964,,PAGE,ST,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"S'TOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201610130130,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,11880,11880,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,6441,5,26,,NAYLOR,ST,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"S'TOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201610130131,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,24800,24800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,3,,0,6509,35,3843,,24TH,ST,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"S'TOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201610130132,8,2016/10/13,2016/10/13,ISSUED,9,2017/02/13,5000,5000,OFFICE,,OFFICE,,2,,30,30,4,,3,3710,17,350,,MISSION,ST,,,JAMES,BOUTWELL,5103002800,"CONVERGINT TECHNOLOGIES LLC",5860,"W. LAS POSITAS",BL,PLEASANTON,CA,94588-0000,,,"B1 - FIRE ALARM - 1 SMOKE DETECTOR. 1 RELAY FOR DOOR HOLDER RELEASE MAHER NA"
#201610130134,8,2016/10/13,2016/10/13,ISSUED,9,2017/04/13,8000,8000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1238,46,806,,HAIGHT,ST,,,GINA,CENTONI,4158293111,"CENTONI RESTORATION & DEVELOPMENT",230,BRODERICK,ST,"SAN FRANCISCO",CA,94117-0000,,,"REMOVE AND REPLACE SIDING ON REAR EXTENSION  20'X10'. 2 STORY."
