"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200606154176,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,60000,60000,APARTMENTS,6,APARTMENTS,6,796,4,6,,BANNEKER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS DOORS CABINETS FLOORING ELECTRICAL FIXTURES BALCONY DECKING PLUMBING FIXTURES PAINT INT. AND EXTERIOR  REPLACE STAIR RAILINGS (EXTERIOR) AND TREADS REPLACE ROOF LIGHTING IN KIND REPLACEMENT ONLY",
#200606154179,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,150000,150000,APARTMENTS,15,APARTMENTS,15,796,4,11,,BANNEKER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS IN KIND  EXTERIOR STAIR RAILING & TREADS  ELECTRICAL FIXTURES  PLUMBING FIXTURES  BALCONY BOARDS DECKING  PAINT INTERIOR & EXTERIOR  REPLACE CABINETS. REPLACE ROOFING  REPLACE FLOORING  LIGHTING IN KIND REPLACEMENT ONLY.",
#200606154179,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,150000,150000,APARTMENTS,15,APARTMENTS,15,796,4,13,,BANNEKER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS IN KIND  EXTERIOR STAIR RAILING & TREADS  ELECTRICAL FIXTURES  PLUMBING FIXTURES  BALCONY BOARDS DECKING  PAINT INTERIOR & EXTERIOR  REPLACE CABINETS. REPLACE ROOFING  REPLACE FLOORING  LIGHTING IN KIND REPLACEMENT ONLY.",
#200606154179,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,150000,150000,APARTMENTS,15,APARTMENTS,15,796,4,19,,BANNEKER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS IN KIND  EXTERIOR STAIR RAILING & TREADS  ELECTRICAL FIXTURES  PLUMBING FIXTURES  BALCONY BOARDS DECKING  PAINT INTERIOR & EXTERIOR  REPLACE CABINETS. REPLACE ROOFING  REPLACE FLOORING  LIGHTING IN KIND REPLACEMENT ONLY.",
#200606154179,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,150000,150000,APARTMENTS,15,APARTMENTS,15,796,4,15,,BANNEKER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS IN KIND  EXTERIOR STAIR RAILING & TREADS  ELECTRICAL FIXTURES  PLUMBING FIXTURES  BALCONY BOARDS DECKING  PAINT INTERIOR & EXTERIOR  REPLACE CABINETS. REPLACE ROOFING  REPLACE FLOORING  LIGHTING IN KIND REPLACEMENT ONLY.",
#200606154180,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1473,002D,447,,41ST,AV,,,RICK,WILSON,4153378395,"R C WILSON CONSTRUCTION INC","WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"REMOVAL OF STUCCO AROUND GARAGE AREA IN FRONT OF BLDG. REMOVAL OF DRY ROT WOOD (ABOUT 10'X10' AREA) REPLACE OF WOOD AS NEEDED  RE-STUCCO TO MATCH EXISTING",
#200606154181,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1,1,APARTMENTS,4,APARTMENTS,4,2696,6,634,,CASTRO,ST,,,"WILLIAM G",CLAUSE,4153076669,"WILLIAM GREGORY CLAUSE",BENNINGTON,ST,"SAN FRANCISCO",CA,94110-0000,,,"REVISION TO PERMIT 200605302793M A CHANGE TO FOUNDATION DESIGN PER PLANS",
#200606154181,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1,1,APARTMENTS,4,APARTMENTS,4,2696,6,640,,CASTRO,ST,,,"WILLIAM G",CLAUSE,4153076669,"WILLIAM GREGORY CLAUSE",BENNINGTON,ST,"SAN FRANCISCO",CA,94110-0000,,,"REVISION TO PERMIT 200605302793M A CHANGE TO FOUNDATION DESIGN PER PLANS",
#200606154183,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5615,60,60,,FAIR,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NEW REAR DECK CONFIGURATION",
#200606154184,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1031,14,3016,,PINE,ST,,,GARY,LO,4157135400,"G L CONSTRUCTION COMPANY",GIRARD,ST,"SAN FRANCISCO",CA,94134-0000,,,"RENEW APPL#200506094715 & 200401295170 FOR FINAL INSPECTION",
#200606154187,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2112,47,1535,,ORTEGA,ST,,,"M. YAT WONG/YIU CHEONG CONST.",,4152611857,"YIU CHEONG CONSTRUCTION"," ANZA",ST,"SAN FRANCISCO",CA,94121,,,"REMODEL KITCHEN  2 BATH WITH NEW CABINETS  TILES & LIGHTING. 50% OF LIGHTING TO BE FLOURECENT OR SENSOR IN BATH.",
#200606154188,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1,1,APARTMENTS,9,APARTMENTS,9,848,3,333,,FILLMORE,ST,0,,"DONALD WOO",,4152987298,"SURE  INC.",16TH,AV,"SAN FRANCISCO",CA,94121,,,"RENEW APPL#200511148023  200512029429 FOR FINAL INSPECTION ONLY.",
#200606154189,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4075,24,721,,"SAN BRUNO",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"EXPLORATORY DEMOLITION TO REMOVE LATH & PLASTIC. NO EXTERIOR WORK ON TOP FLOOR ONLY.",
#200606154190,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3082,14,330,,COLON,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,," RENEW 200505132393 REPAIR DRYROT",
#200606154191,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6245,27,309,,ELLIOT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT PARTOF GARAGE AREA TO LIVING SPACE",
#200606154192,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,28000,28000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7536,35,2218,,CASTRO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR AND REPLACE EXTERIOR SIDINGS  REPLACE (E) ROOF WITH NEW SHINGLES. REPLACE (E) WINDOW WITH NEW WOOD-CLAD DOUBLE-HUNG AND REPAIR/REPLACE EXISTING FRONT STEPS-NO STRUCTURAL WORK.",
#200606154193,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,15000,15000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5987,33,633,,BURROWS,ST,,,CATHINA,LEE,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200606154194,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,3000,3000,"RETAIL SALES",148,"RETAIL SALES",148,3799,7,675,,TOWNSEND,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"BUILD 4 WALLS (PARTITION ONLY) NON STRUCTURAL NON BEARING - FIRST TIME TENANT",
#200606154199,8,2006/06/15,2006/06/15,ISSUED,9,2006/12/15,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,973,24,3245,,PACIFIC,AV,,,DANIEL,PELSINGER,4152856930,"MATAROZZI/PELSINGER BUILDERS INC.",CAPP,ST,"SAN FRANCISCO",CA,94110-0000,,,"SELECTIVE REMODEL AND DEMOLITION OF INTERIOR FINISHES ONLY AT BASEMENT LEVELS STORAGE AREA. NEW GWB AND PAINT  TRIM  FLOOR MATERIAL. NO CHANGES TO FLOOR PLAN",
#200606154200,3,2006/06/15,2006/06/16,ISSUED,9,2006/10/16,850,850,APARTMENTS,3,APARTMENTS,3,859,18,382,,WALLER,ST,,,LEONARD,KRASOWSKI,4159341325,"BEDROCK CONSTRUCTION",HAIGHT,ST,"SAN FRANCISCO",CA,94117-0000,,,"  REPAIR REPLACE W/LIK KIND NON-STRUCTURAL TRIM AT FRONT OF BUILDING.",
#200606154200,3,2006/06/15,2006/06/16,ISSUED,9,2006/10/16,850,850,APARTMENTS,3,APARTMENTS,3,859,18,378,,WALLER,ST,,,LEONARD,KRASOWSKI,4159341325,"BEDROCK CONSTRUCTION",HAIGHT,ST,"SAN FRANCISCO",CA,94117-0000,,,"  REPAIR REPLACE W/LIK KIND NON-STRUCTURAL TRIM AT FRONT OF BUILDING.",
#200606154201,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,984,12,3370,,WASHINGTON,ST,,,"HORNOR CONSTRUCTION",,4158104814,"HORNOR CONSTRUCTION","CESAR CHAVEZ",ST,"SAN FRANCISCO",CA,94131,,,"REPLACE EXISTING 12 WINDOWS IN FRONT OF BUILDING  SOME STYLE REPAIR TRIM AND FLASHING  PAINT EXTERIOR. MIN U FACTOR 0.67",
#200606154202,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,5000,5000,APARTMENTS,4,APARTMENTS,4,830,31,447,,HICKORY,ST,0,,"ELZO GRELLI",,4681931,"E. GRELLI CONSTRUCTION",FELTON,ST,"SAN FRANCISCO",CA,94134,,,"PERMIT TO ALLOW REPAIR AND REPLACE IN KIND EXISTING 2 STORY STAIRCASE AND LANDINGS WITH. NO CHANGE IN CONFIGURATION NOR VISIBLE FROM STREET. REPLACE EXISTING SECOND MEANS OF EGRESS STAIRS REVISION TO 200605181318.",
#200606154203,8,2006/06/15,2006/06/15,ISSUED,9,2007/06/15,100000,100000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,4004,31,201,,ARKANSAS,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL EXTG BATHROOM DOWNSTAIRS  ADD NEW HALL AND FAMILY ROOM   ADD SKYLINE AT BEDROOM  ADD NEW WNDWS. REPLACEMENT WINDWS MUST BE WOOD. UPSTAIRS  REMOVE SPIRAL STAIR AND ADD NEW PANTRY. FLOURENSCENT LIGHTING",
#200606154205,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1019,001B,405,,LAUREL,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,REROOFING,
#200606154207,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,1000,1000,OFFICE,0,OFFICE,0,3979,1,444,,"DE HARO",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD TWO AIR OUTLETSD & REMOVE EXISTING ONE GRILLE IN CEILING",
#200606154208,8,2006/06/15,2006/06/15,ISSUED,9,2006/10/15,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6245,52,316,,LELAND,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,REROOFING,
#200606164210,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,24816,24816,APARTMENTS,21,APARTMENTS,21,251,1,1301,,CALIFORNIA,ST,,,DENIZ,SALON,6505580918,"GOLDEN GATE GENERAL CONTRACTORS INC","NORTH KINGSTON",ST,"SAN MATEO",CA,94401-0000,,,"2-1/2 BATH REMODEL: 6'X3'POWDER ROOM  6'X6'BATHROOM 9'X10'MASTER BATHROOM WITH STEAM SHOWER  REMOVE/REPLACE (E) PLUMBING FIXTURES  NEW TILE FLOORING  VANITY TOP  NEW PAINT (N)VENTS & FLOURESCENT LIGHT FIXTURES.REPLACE 2 WINDOWS SIZE TO SIZE (LOOKING TO ALLEY) 4'X4'&2'X4'HUNG WINDOW LOW E DOUBLE PANE",
#200606164211,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1839,3,1461,,14TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE INTERIOR STAIRS  2ND FLOOR AREA BECOME A WALK IN CLOSET . REMOVE PORTION (7 LF) BEARING WALL BETWEEN LIVING & DINING BECOME AN OPENING.",
#200606164212,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2901A,14,65,,TERESITA,BL,,,"KWONG WOOT TAM",,4156828338,"TAM KWONG WOOT TAM WOOT REMODLEING",HUNTINGTON,DR,"SAN FRANCISCO ",CA,94132-0000,,,"WILL PERFORM THE WORK OUTLINE BY H.R. WELLINGTON CONSTRUCTION INC. 3-29-06 REPORT  FOLLOWING ITEM #1B  1C  1E  4B  4C  AND 9A. LEEE THAN 50%-PEST REPORT #874767",
#200606164213,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,14000,14000,APARTMENTS,21,APARTMENTS,21,251,1,1059,,LEAVENWORTH,ST,0,,DENIZ,SALON,6505580918,"GOLDEN GATE GENERAL CONTRACTORS INC","NORTH KINGSTON",ST,"SAN MATEO",CA,94401-0000,,,"8'X8'KITCHEN REMODELING.NO DESIGN CHANGE  REPLACE (E)CABINETS APPLIANCES WITH NEW ONES  NEW PLUMBING FIXTURES  NEW TILE FLOOR  GRANITE COUNTER TOP. NEW PAINTING. FLUORESCENT LIGHT  FIXTURES.",
#200606164214,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,1,1,OFFICE,0,OFFICE,0,232,16,3,,"EMBARCADERO CENTER",*,,,"PETER NOSLER",,7823700,"DPR CONSTRUCTION INC",VETERANS,BL,"REDWOOD CITY",CA,94063-0000,,,"NEEDED TO FINAL EXPIRED PA# 200504059192.",
#200606164215,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,1650,1650,APARTMENTS,21,APARTMENTS,21,251,1,1059,,LEAVENWORTH,ST,0,,DENIZ,SALON,6505580918,"GOLDEN GATE GENERAL CONTRACTORS INC","NORTH KINGSTON",ST,"SAN MATEO",CA,94401-0000,,,"REMOVE/REPLACE (E)3'X5' TOTAL 2 WINDOWS WITH 3'X2'WHICH ARE LOOKING INTO LIGHTWELL.PLUMBING FIXTURE INSTALLED BEHIND WINDOWS OPENINGS.BRING WINDOW SIZES TO PROPER DIMENSIONS. WINDOWS ARE IN BATHROOMS.",
#200606164217,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1909,4,1619,,34TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE FIXTURES. TILE AT UPPER FLOOR BATHROOM AND PAINT. NO STRUCTURAL WORK.",
#200606164218,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,5000,5000,OFFICE,0,OFFICE,0,3708,43,595,,MARKET,ST,,,RICH,LERNER,6410800,"DOME CONTRUCTION CORP",OAKDALE,AV,"SAN FRANCISCO",CA,94124-0000,,,"REVISION TO FRAMING OF WALL SECTION OF VAULT/REVISIONS TO ADA DETAIL TO BRING UP TO CODE APP # 200601182350/ADD AUTO OPEN ENTRY DOOR  ADD LEVER HANDLEED HARDWARE TO VAULT GATE  ADD RETURNS TO HANDRAIL AT RAMP",
#200606164219,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,6200,6200,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,4002,19,241,,MISSOURI,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD NEW BATHROOM TO EXISTING UNIT.",
#200606164220,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,12000,12000,APARTMENTS,16,APARTMENTS,16,93,33,2130,,LEAVENWORTH,ST,4,,"SHAUN GELLING",,4158199038,"SHAUN GELLING CONSTRUCTION",GUERRERO,ST,"SAN FRANCISCO",CA,94110-0000,,,"REPLACE OF NEW KITCHEN CABINETS. BRING ELECTRICAL TO CODE. REPLACE COUNTERTOP.",
#200606164221,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,1,1,APARTMENTS,4,APARTMENTS,4,1227,38,2009,,OAK,ST,0,,KEVIN,PLUNKETT,4153799019,"K P CONSTRUCTION",MCALLISTER,ST,"SAN FRANCISCO",CA,94118-0000,,,"RENEW 200409083561 FOR FINAL INSPECTION.",
#200606164223,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,5000,5000,APARTMENTS,6,APARTMENTS,6,1253,25,318,,FREDERICK,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CAP COUNDATION ALONG EAST WALL PER FINDING 1A ON PAGE 3 OF 6 OF SUPLEMENTAL PEST REPORT BY JK CONTROL INC FOR INSPECTION DONE ON 4/25/2006.",
#200606164224,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,500,500,OFFICE,0,OFFICE,0,288,31,101,,MONTGOMERY,ST,,,"JOHN CAHILL",,4156770618,"CAHILL CONST SERVICE INC","CALIFORNIA ST.  23RD FLOOR",,"SAN FRANCISCO",CA,94104,,,"REVISION TO OTI-1  PA# 2006/04/19/9365. NO MECHANICAL NECESSARY. EXISTING  DRINKING FOUNTAIN TO BE REMOVED. NO HI LOW DRINKING FOUNTAIN AS SHOWN ON ORIGINAL DRAWINGS. (AS BUILT ONLY)",
#200606164226,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,18000,18000,OFFICE,0,OFFICE,0,260,1,425,,CALIFORNIA,ST,,,"JOHN CAHILL",,4156770618,"CAHILL CONST SERVICE INC","CALIFORNIA ST.  23RD FLOOR",,"SAN FRANCISCO",CA,94104,,,"ADD 2 VAV BOXES & INSTALL 1 SMOKE FIRE DAMPER.",
#200606164227,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,2000,2000,APARTMENTS,6,APARTMENTS,6,794,23,535,,BIRCH,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR STAIRCASE TO COMPLY WITH NOV 200669798 & 199710896. LESS THAN 50% OF STRUCTURE. REPLACE IN KIND.",
#200606164228,8,2006/06/16,2006/06/16,ISSUED,9,2007/06/16,50000,50000,CHURCH,0,CHURCH,0,246,1,1112,,JONES,ST,,,"MOMSEN CONSTRUCTION DEV INC",,9252843330,"MOMSEN CONSTRUCTION DEV INC",LAFAYETTE,CR,LAFAYETTE,CA,94549,,,"RE-ROOFING. 2 PART UNMODIFIED URETHANE. 60 MILS NEW CONCRETE. 40 MILES RECOAT TYPE B. 60 MILS EPDM WATERPROOF BARRER. STANDING SEAM 16 OZ LEAD COATED COPPER. MATCH PROSILE ON CATHDRAL. REPLACE (E) LEAD ROOF WITH LEAD COATED COPPER. (ALL NON-STRUCTURAL WORK)",
#200606164229,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,3500,3500,OFFICE,63,OFFICE,63,265,3,388,,MARKET,ST,0,,"PARADIGM GENERAL CONSTRACTORS",,5105870925,"PARADIGM GENERAL CONSTRACTORS",MACDONALD,AV,RICHMOND,CA,94801-0000,,,"HVAC FOR TENANT IMPROVEMENT-ADD 1 VAV  DUCT WORK MODIFICATION FOR 1 EXISTING VAV  NEW TRANSFER DUCT  NO FSD-10TH FLOOR.",
#200606164231,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,4700,4700,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2466A,19,101,,ESCOLTA,WY,,,"JIM ROONEY",,6508712800,"ROONEY CONSTRUCTION",BAYVIEW,AV,MILLBRAE,CA,94030-0000,,,"BREAKOUT STUCCO  RAISE FOUNDATION 12 INCH BY 6 FT LONG EAST SIDE OF GARAGE OPENING  REPLACE JOISTS ABOVE GARAGE OPENING AND FRAME WALL AT EAST SIDE 6FT  REPLACE 1 BY 6 SHEAR WITH 3/4 PLYWOOD 6FT STUCCO TO MATCH EXISTING.",
#200606164232,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,20000,20000,APARTMENTS,4,APARTMENTS,4,1734,40,1533,,LINCOLN,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL 77 FT OF UNDERPINNING AT WEST PROPERTY LINE WALL. DUE TO WORK AT ADJACENT PROPERTY PER PLAN",
#200606164233,8,2006/06/16,2006/06/16,ISSUED,9,2007/06/16,32000,32000,SCHOOL,0,SCHOOL,0,833,3,150,,OAK,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL FOLDING PARTITION IN (E) ROOM @ BASEMENT FLOOR ONLY.",
#200606164234,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,9000,9000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6632,10,206,,DAY,ST,,,"A.M. ROCCA",,4152390484,"A M ROCCA INC.",MISSION,ST,"SAN FRANCISCO",CA,94112-0000,,,"CORRECT ITEMS IN 3R REPORT #3R-4430  KITCHEN REMODEL  ITEMS #12  14-REMODEL 2 KITCHENS  UPPER & LOWER UNITS  NO STRUCTURAL CHANGES.",
#200606164234,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,9000,9000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6632,10,208,,DAY,ST,,,"A.M. ROCCA",,4152390484,"A M ROCCA INC.",MISSION,ST,"SAN FRANCISCO",CA,94112-0000,,,"CORRECT ITEMS IN 3R REPORT #3R-4430  KITCHEN REMODEL  ITEMS #12  14-REMODEL 2 KITCHENS  UPPER & LOWER UNITS  NO STRUCTURAL CHANGES.",
#200606164235,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6632,10,206,,DAY,ST,,,"A.M. ROCCA",,4152390484,"A M ROCCA INC.",MISSION,ST,"SAN FRANCISCO",CA,94112-0000,,,"CORRECT ITEMS IN 3R REPORT #3R-4430  EXCEPT KITCHEN REMODELS  4430 ITEMS #12  14 WHICH REQUIRED SEPARATE PERMITS.",
#200606164235,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6632,10,208,,DAY,ST,,,"A.M. ROCCA",,4152390484,"A M ROCCA INC.",MISSION,ST,"SAN FRANCISCO",CA,94112-0000,,,"CORRECT ITEMS IN 3R REPORT #3R-4430  EXCEPT KITCHEN REMODELS  4430 ITEMS #12  14 WHICH REQUIRED SEPARATE PERMITS.",
#200606164236,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6998,49,200,,BEVERLY,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REVISION TO PA# 2005/11/02/7155.  BASEMENT REMODELING OF A SINGLE FAMILY DWELLING. MECHANICAL  ELECTRICAL & PLUMBING UNDER SEPARATE PERMITS. ELIMINATE FAMILY ROOM WINDOW ON SOUTHWALL. RELOCATE EMERGENCY WINDOW IN BEDROOM #2. VISIBLE FROM STREET.",
#200606164237,8,2006/06/16,2006/06/16,ISSUED,9,2007/06/16,132000,132000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2933,10,111,,EDGEHILL,WY,,,FRANK,LAWSON,4152851661,"THE LAWSON ROOFING CO INC",TENNESSEE,ST,"SAN FRANCISCO",CA,94107,,,REROOFING,
#200606164238,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,3500,5100,OFFICE,2,OFFICE,2,5518,16,3161,,MISSION,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE PLASTER AND REPLACE WITH SHEETROCK ON WALLS OF 4 ROOMS IN 3163 AND 1 IN 3161 UNIT. ALL BEDROOMS 5/8 TYPE X GYP AT PROPERTY LINE WALLS AND CEILING.",
#200606164238,8,2006/06/16,2006/06/16,ISSUED,9,2006/12/16,3500,5100,OFFICE,2,OFFICE,2,5518,16,3163,,MISSION,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE PLASTER AND REPLACE WITH SHEETROCK ON WALLS OF 4 ROOMS IN 3163 AND 1 IN 3161 UNIT. ALL BEDROOMS 5/8 TYPE X GYP AT PROPERTY LINE WALLS AND CEILING.",
#200606164239,8,2006/06/16,2006/06/16,ISSUED,9,2007/06/16,35000,35000,APARTMENTS,7,APARTMENTS,7,4259,18,1367,,"RHODE ISLAND",ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR STUCCO AT FRONT INSTALL WNDW AND VINYL SIDING BACK  AND SIDES REPAIR REAR STAIRS LESS THAN 50% OF STRUCTURE REPLACE IN KIND",
#200606164239,8,2006/06/16,2006/06/16,ISSUED,9,2007/06/16,35000,35000,APARTMENTS,7,APARTMENTS,7,4259,18,1369,,"RHODE ISLAND",ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR STUCCO AT FRONT INSTALL WNDW AND VINYL SIDING BACK  AND SIDES REPAIR REAR STAIRS LESS THAN 50% OF STRUCTURE REPLACE IN KIND",
#200606164240,8,2006/06/16,2006/06/16,ISSUED,9,2006/10/16,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2826,21,10,,PORTOLA,DR,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW PA# 200402267278  200505182720 FOR FINAL INSPECTION.",
