"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200710104956,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,2623,163,183,,STATES,ST,,,ED,TAUSCHER,4155962744,"TAUSCHER CONSTRUCTION",34TH,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING.,
#200710104956,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,2623,163,181,,STATES,ST,,,ED,TAUSCHER,4155962744,"TAUSCHER CONSTRUCTION",34TH,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING.,
#200710104957,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2510,32,2762,,42ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL KITCHEN ON SECOND FLOOR.  ENCLOSEREAR ON 1ST FLOOR TO BUILT BEDROOM  FAMILY AND EXERCISE ROOM WITH FULL BATH. INFILL UNDER (E) BEDROOM.",
#200710104958,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,APARTMENTS,,APARTMENTS,,3729,121,725,,TEHAMA,ST,1,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710104958,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,APARTMENTS,,APARTMENTS,,3729,122,725,,TEHAMA,ST,2,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710104958,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,APARTMENTS,,APARTMENTS,,3729,123,725,,TEHAMA,ST,3,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710104958,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,11500,11500,APARTMENTS,,APARTMENTS,,3729,124,725,,TEHAMA,ST,4,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710104960,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,8000,8000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1713,47,1200,,38TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"The existing dilapidated stairs is to be replaced in kind with new redwood/pressure treated stairs with similar design & dimensioning.",
#200710104960,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,8000,8000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1713,47,1202,,38TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"The existing dilapidated stairs is to be replaced in kind with new redwood/pressure treated stairs with similar design & dimensioning.",
#200710104961,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,7000,7000,APARTMENTS,,APARTMENTS,,2059,46,1800,,23RD,AV,,,YONG,KIM,4156212727,"ASAP ROOFING",CLEMENT,ST,"SAN FRANCISCO",CA,94121-0000,,,REROOFING.,
#200710104962,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6600,40,1484,,DOLORES,ST,,,TOOD,FREEMAN,,ORBBUILD,GUERRERO,ST,"SAN FRANCISCO",CA,94110-0000,,,"Remodel ex. bathroom. New electric and plumbing. Add one non-bearing partition wall.",
#200710104963,8,2007/10/10,2007/10/17,ISSUED,9,2008/10/17,60000,60000,OFFICE,0,OFFICE,0,258,32,601,,CALIFORNIA,ST,,,ROBERT,WILLIAMSON,4155761800,"NOVO CONSTRUCTION INC",FOLSOM,ST,"SAN FRANCISCO",CA,94107-0000,,,"T/I - DEMO INTERIOR PARTITIONS   NEW PARTITIONS TO CREATE CONFERENCE ROOM  PANTRY PRIVATE OFFICE  NEW ENTRY- sprinklers  life safety and mep- separte permits",
#200710104964,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,8200,8200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6726,15,536,,ARLINGTON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL NEW KITCHEN CABINETS  SINK  1 WNDW AND TILE FLOOR. NEW FLOOR AND WALL TILES IN THE BATHROOM. INSTALL NEW PERGO FLOOR FOR THE BEDROOM  LIVING ROOM AND DINING ROOM",
#200710104965,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6659,13,125,,30TH,ST,,,,,,,,,,,,,,"KITCHEN RENOVATION: NEW COUNTERS  CABINETS  ELECTRICAL & PLUMBING.(ELECTRICAL & PLUMBING UNDER SEPARATE PERMITS)",
#200710104966,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,868,10,43,,GERMANIA,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPAIR DRY ROT AROUND DOORS & WINDOWS  1 DOOR  1 WINDOW. REPAIR MAY INCLUDE REPLACEMENT OF DOOR & WINDOW IN REAR  NOT VISIBLE FROM STREET.",
#200710104967,8,2007/10/10,2007/10/18,ISSUED,9,2008/04/18,23000,23000,OFFICE,0,OFFICE,0,309,11,180,,GEARY,ST,,,"TODD  R. DIMARTINO",,4159081020,"SKYLINE CONSTRUCTION","SANSOME ST. 4TH FLOOR",,"SAN FRANCISCO",CA,94111-0000,,,"MECHANICAL WORK TO INCLUDE 14 NEW SUPPLY GRILLS 11 NEW RETURN GRILLS NEW DUCT WORK  ADD 1 NEW HEAT PUMP  1 EXHAUST FAN  RELOCATE 2 HEAT PUMPS ",
#200710104968,8,2007/10/10,2007/10/19,ISSUED,9,2008/10/19,26000,26000,OFFICE,0,OFFICE,0,288,33,333,,BUSH,ST,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"30TH FLOOR - FIRE ALARM SCOPE - ADD AC SHUT DOWN FOR 1 NEW AC UNIT (AC-03): 1 CONTROL RELAY & 1 INTERPOSING RELAY. ALSO MECHANICAL WORK 30TH FLOOR ONLY. Install AC shutdown for fire alarm system on 30th floor.",
#200710104969,8,2007/10/10,2007/10/11,ISSUED,9,2008/02/11,2500,2500,OFFICE,0,OFFICE,0,3708,58,575,,MARKET,ST,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"RELOCATE 5 FIRE SPRINKLER HEADS PER TENANT IMPROVEMENTS. 5 HEADS TOTAL",
#200710104970,8,2007/10/10,2007/10/17,ISSUED,9,2008/02/17,1,1,OFFICE,0,OFFICE,0,3749,62,303,,02ND,ST,,,"TODD  R. DIMARTINO",,4159081020,"SKYLINE CONSTRUCTION","SANSOME ST. 4TH FLOOR",,"SAN FRANCISCO",CA,94111-0000,,,"REVISION TO APP # 200707318249 TO PROVIDE DETAIL FOR EXISTING ELEVATOR CONTROL PANEL",
#200710104971,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7040B,4,238,,OTTAWA,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Add 1 bedroom  1 bath and office at ground level.",
#200710104973,8,2007/10/10,2007/10/11,ISSUED,9,2008/02/11,3200,3250,OFFICE,0,OFFICE,0,267,10,114,,SANSOME,ST,0,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"ADD 13 SPRINKLER HEADS ON 8TH FLOOR",
#200710104974,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1635,4,629,,09TH,AV,,,JEFFERY,GOFFO,4158210407,"JEFFREY GOFFO CONSTRUCTION",ELIZABETH,ST,"SAN FRANCISCO",CA,94114,,,"REPAIR WATER DAMAGED CEILING IN LIVING & DINING ROOMS. PRIME & PAINT CEILINGS. USING 5/8"" FIRE TYPE X DRYWALL TO MATCH (E) CEILING.",
#200710104975,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5395,12,58,,SCOTIA,AV,,,"YU KWOK",CHU,4153371082,"KACEY CONSTRUCTION",MADRID,ST,"SAN FRANCISCO",CA,94112,,,"Add a bedroom  a study  a bathroom and storage at ground floor.",
#200710104976,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,500,500,APARTMENTS,3,APARTMENTS,3,3576,75,76,,SYCAMORE,ST,0,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"INSTALL 5/8"" FIRE RATED SHEET ROCK (TYPE ""X"") ON BOTH SIDES OF EXISTING GLAZING (TRANSON). TO COMPLY WITH NOTICE OF VIOLATION#200714571.",
#200710104978,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,850,850,OFFICE,0,OFFICE,0,834,4,25,,"VAN NESS",AV,,,SUSAN,POTTER,5105813473,"POTTER FIRE PROTECTION",MEEKLAND,AV,HAYWARD,CA,94541,,,"RELOCATE 1 (ONE) FIRE SPRINKLER  7TH FLOOR.",
#200710104979,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1569,20,680,,27TH,AV,,,"LONG XU & ANNIE XU",,4158216828,"ALL CITY BUILDER CORP (CHECK LIC)",TOLAND,ST,"SAN FRANCISCO",CA,94124-0000,,,"Revision to approved PA# 2004.07.08.8328. Eliminate 3rd floor family room. Add bathroom on 3rd floor.",
#200710104980,8,2007/10/10,2007/10/11,ISSUED,9,2008/10/11,41000,41000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3577,005A,3524,,18TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO PARTITION GROUND FLOOR TO PROVIDE NEW 1/2 BATH  ADD PLAY ROOM  1/2 BATH  LAUNDRY AND STORAGE ROOM",
#200710104981,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2642,33,23,,BELMONT,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Skylight changes. Remove old chimney. Relocate 1 skylight and add 4 new skylight per plan. This is a revision to PA# 2006/10/25/5991. Skylights within 12"" (height) of roof surface",
#200710104982,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,2500,2500,LIBRARY,0,LIBRARY,0,4288,5,1760,,"CESAR CHAVEZ",ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"CORRECTIVE ACTION IN RESPONSE TO NOV#200709997. REMOVE OR REDUCE WALL FROM STORE FRONT ENCLOSE ELECTRIC WIRES AS PER CODE AND OR REMOVAL.",
#200710104984,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,5000,5000,"RETAIL SALES",14,"RETAIL SALES",14,817,1,401,,HAYES,ST,,,JIANXIN,WANG,4152790482,"BIG BEARS CONSTRUCTION",41ST,AV,"SAN FRANCISCO",CA,94122-0000,,,"Fire sprinkler system on 1st floor. Relocate 16 sprinkler heads. Architectural plans approved under PA# 2007.09.17.2890",
#200710104985,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,7268,7268,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,531,36,3028,,BUCHANAN,ST,,,"GARY PALMER",,9258252940,"PELLA WINDOW & DOOR COMPANY",SOUTHFRONT,RD,LIVERMORE,CA,94550-0000,,,"REMOVE 6 WINDOWS & REPLACE WITH 6 NEW PELLA DOUBLE HUNG WINDOWS. ALL WORK IS LIKE FOR LIKE WITH NO CHANGE IN THE SIZE OR LOCATION OF THE OPENING. PAINTED WOOD EXTERIORS.",
#200710104986,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,6507,6507,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,531,37,3028,A,BUCHANAN,ST,,,"GARY PALMER",,9258252940,"PELLA WINDOW & DOOR COMPANY",SOUTHFRONT,RD,LIVERMORE,CA,94550-0000,,,"REMOVE 4 WINDOWS & REPLACE THE WINDOW WITH NEW PELLA DOUBLE HUNG WINDOWS. ALL WORK IS LIKE FOR LIKE WITH NO CHANGE IN THE SIZE OR LOCATION OF THE OPENING. PAINTED WOOD EXTERIORS.",
#200710104987,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,929,42,2245,,FRANCISCO,ST,,,TIM,PERRY,6507288018,"TIMOTHY PERRY",HAWTHORNE,ST,MONTARA,CA,94037,,,"BASIC KITCHEN REMODEL  NEW LIGHTING  CABINETS  COUNTERTOPS & APPLIANCES  NEW FINISH FLOOR & NEW 2'x4'SKYLIGHT.",
#200710104989,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,15000,15000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,934,008E,3026,,BAKER,ST,,,"RAVANO & COONEY CONST CO INC",,4153700400,"RAVANO & COONEY CONST CO INC",MARIPOSA,ST,"SAN FRANCISCO",CA,94107-0000,,,"KITCHEN REMODEL-NO STRUCTURAL WORK. NEW LIGHTING TO BE FLUORESCENT.",
#200710104992,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,10000,10000,APARTMENTS,3,APARTMENTS,3,183,37,1233,,PACIFIC,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Revision to approved PA# 2006.03.31.8024. Replace (E) concrete slab and upgrade rear footings.",
#200710104993,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,9000,9000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,550,48,1546,,VALLEJO,ST,2,,JAY,O'NEIL,4153451600,"HAMMERHEAD CONSTRUCTION",DIVISADERO,,"SAN FRANCISCO",CA,94115-0000,,,"WORK @ UNIT# 2 ONLY. DRY ROT REPAIR ON AN (E) 3RD FLOOR ROOF DECK. ALSO REPAIR DOOR SILL AT DECK SURFACE. REPAIR IN KIND. NOT OVER 50%.",
#200710104995,8,2007/10/10,2007/10/12,ISSUED,9,2009/10/12,800000,800000,"MISC GROUP RESIDNS.",12,"MISC GROUP RESIDNS.",12,601,002A,2006,,WASHINGTON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"3RD FLOOR-FULL FLOOR INTERIOR REMODEL@ 3RD FLOOR  NEW PARTITIONS LIGHTING  FIXTURES. WINDOW REPLACEMENT IN-KIND THROUGHOUT.",
#200710104996,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,9000,9000,APARTMENTS,3,APARTMENTS,3,3601,60,615,,NOE,ST,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"UNIT#3. REPLACE 6 WINDOWS  SIZE FOR SIZE  ALUM TO WOOD COMPOSITE  NOT VISBLE FROM ST. U-VALUE 0.39",
#200710104997,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6934,13,308,,JULES,AV,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 7 WINDOWS  SIZE FOR SIZE  ALUM TO WOOD COMPOSITE  VISIBLE FROM ST. U-VALUE 0.39.",
#200710104998,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,10000,10000,APARTMENTS,4,APARTMENTS,4,5677,24,300,,CORTLAND,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH HIS COMPLAINT# 200718416. REPAIR & PROVIDE HANDRAILS. REPAIR SIDE STAIRS IN-KIND UP TO 50%. PLANS REQUIRED IF REPAIR EXCEEDS 50%. REPAIR FIRE ESCAPE. INSPECT FAILED BEAM FOR STRUCTURAL REPLACEMENT UNDER SEPARATE PERMIT WITH PLANS.",
#200710104999,3,2007/10/10,2007/10/16,ISSUED,9,2008/02/16,1,1,APARTMENTS,250,APARTMENTS,245,3702,37,1160,,MISSION,ST,,,ANDY,SHREK,4157732370,"WEBCOR CONSTRUCTION LP","MARINERS ISLAND",BL,"SAN MATEO",CA,94404-0000,,,"Revision to appl. #2002.12.20.3957. Correction under construction. To combing unit #2204 & #2206 on 21st floor into one unit. Also to correct the total number of units from 250 to 245 units.",
#200710105000,8,2007/10/10,2007/10/11,ISSUED,9,2009/10/11,660000,660000,"RETAIL SALES",0,"RETAIL SALES",0,295,7,384,,POST,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INTERIOR (NON-STRUCTURAL) REMODEL OF (4) EXISTING VENDOR AREAS. (1) OSCAR DE LA RENTA - 911 SQ FT 3RD FLOOR (2) ARMANI - 2370 SQ FT 3RD FLOOR (3) CHLOE - 464 SQ FT 2ND FLOOR AND (4) DOLCE GABANA 312 SQ FT 1ST FLOOR.",
#200710105003,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,1,1,"FOOD/BEVERAGE HNDLNG",0,"RETAIL SALES",0,3575,32,2183,,MISSION,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO PA# 2006/04/06/8370 & PA# 2005/02/18/5786. TO REMOVE SPRINKLER REQUIREMENT. NEW POWER DOOR OPERATOR WITH PUSH PADS BOTH SIDE OF FRONT ENTRY DOOR.",
#200710105005,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,1000,1000,APARTMENTS,3,APARTMENTS,3,828,2,437,,WEBSTER,ST,0,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY W/NOV #200707392 CONVERT GARBAGE AREA TO STORAGE  ADD HANDRAIL TO REAR STAIRS @ REAR END OF PASSAGE WAY",
#200710105006,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2001,23,4120,,NORIEGA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Change (e) 1/2 bathroom on ground floor into full bathroom (add bathtub/shower) move (e) washer/dryer and sink to corner of garage. RENOVATION TO COMPLY WITH ENERGY CODES TITLE 24",
#200710105007,8,2007/10/10,2007/10/11,ISSUED,9,2008/10/11,55000,55000,APARTMENTS,4,APARTMENTS,4,4228,15,1240,,MINNESOTA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"UNDERPINNING FOR WORK AT ADJACENT PROPERTY SHORING: APP#200701051060 1275 INDIANA ST.",
#200710105008,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,36000,36000,APARTMENTS,9,APARTMENTS,9,860,48,206,,STEINER,ST,,,KEITH,GOLDSTEIN,4152829800,"EVEREST WATERPROOFING & REESTORATION",MISSOURI,ST,"SAN FRANCISCO",CA,94107-0000,,,"REPLACE 53 WINDOWS ON STEINER AND WALLER.METAL CLAD. NEW WINDOWS WILL BE WOOD TO MATCH EXISTING PROFILE",
#200710105009,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,977,17,2875,,PACIFIC,AV,,,"MASCHERONI CONSTRUCTION",,4159701475,"MASCHERONI CONSTRUCTION",GALVEZ,ST,"SAN FRANCISCO",CA,94124-0000,,,"REPLACE DRY ROT IN LIVING ROOM AND MASTER BEDROOM EAST WALL AT ENTRY OF HOUSE",
#200710105011,8,2007/10/10,2007/10/26,ISSUED,9,2008/04/26,18000,18000,APARTMENTS,14,APARTMENTS,14,1565,012B,595,,22ND,AV,0,,CHRIS,PERSING,7075626600,"D W GRANITE CONSTRUCTION INC","ROBERTO AVE.",,"PLEASANT HILL",CA,94523-0000,,,"RECOVER ROOF W/ TORCH DOWN ROOF SYSTEM  SHEET METAL/STUCCO WORK  BUTTER DRAINAGE WORK. RE-BUILD EXTERIOR OF STAIRWELL.",
#200710105012,4,2007/10/10,2007/10/18,ISSUED,9,,,2500,OFFICE,0,,,310,20,58,,MAIDEN,LN,,,"DIABLO VALLEY SIGNS",,9256911110,"DIABLO VALLEY SIGNS","ARNOLD INDUSTRIAL WAY #B",,CONCORD,CA,94520-0000,,,"ERECT SIGN - NON-ELECTRIC  WALL  SINGLE FACED. (1) wall mounted sign  (1) banner and (4)wall plaque signs.",
#200710105015,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1665,52,2133,,CABRILLO,ST,,,BRENDAN,FOX,4156681368,"FOX  STR & TERMITE",41ST,AV,"SAN FRANCISCO",CA,00000-0000,,,"TERMITE REPAIRS; SEE ATTACHED REPORT",
#200710105016,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,100000,100000,APARTMENTS,5,APARTMENTS,5,633,001F,2614,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"UNIT #3 4- INTERIOR REMODEL OF 2/F UNIT #3 & #4 INCLUDING KITCHENS  BATHROOMS & EXTERIOR WINDOWS. REPLACE MARVIN PAINTED WOOD EXTERIOR  DOUHLE-HUNG WINDOW SASHS WITH OGEE LUGS ON BOTTON RAIL OF TOP SASH.",
#200710105018,4,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,4500,4500,"RETAIL SALES",0,,,7295,21,3251,,20TH,AV,,,"CHUCK DRAYER",,4155580632,"SIGNS OF ALL KINDS",DECHENE,AV,SONOMA,CA,95476-0000,,,"TO ERECT ELECTRIC SIGN",
#200710105020,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,18940,18940,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,7344,1,25,,JOSEPHA,AV,,,JAMES,BARRON,4155849575,"ANDERSON ROOFING & SHEET METAL","SAN JOSE",AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200710105020,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,18940,18940,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,7344,1,27,,JOSEPHA,AV,,,JAMES,BARRON,4155849575,"ANDERSON ROOFING & SHEET METAL","SAN JOSE",AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200710105021,8,2007/10/10,2007/10/10,ISSUED,9,2008/02/10,5000,5000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2331,003E,2274,,19TH,AV,,,ALLEN,LAM,4157599888,"ALLEN LAM ROOFING INC.",32ND,AV,"SAN FRANCISCO",CA,94116-0000,,,REROOFING.,
#200710105022,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,20000,20000,OFFICE,0,OFFICE,0,233,44,4,,"EMBARCADERO CENTER",*,,,TRACY,COLETTA,4156488140,"R. N. FIELD CONSTRUCTION","FOLSOM  ST  2ND FLOOR",,"SAN FRANCISCO",CA,94105-0000,,,"Demolish 2 ac units  add new supply  volume meter  return and same relocations of existing electrical. Reworking power/data config. in space and adding motion detector downlights.",
#200710105023,3,2007/10/10,2007/10/29,ISSUED,9,2008/04/29,25000,25000,APARTMENTS,3,APARTMENTS,3,30,6,420,,BAY,ST,,,"KEN K",NG,4152908462,"PRO PLUMBING",40TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"INSTALL NEW NFPA 13 FIRE SPRINKLER SYSTEM AND STANDPIPE FOR 4 STORY   3 UNIT R-1 BLDG.",
#200710105024,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,6500,6500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2343,34,345,,SANTIAGO,ST,,,"CRAIG JOSEPH",BAYNES,4159995978,"CAPITAL DESIGN BUILDERS",WESTMOOR,AV,"DALY CITY",CA,94015-0000,,,"Revisions to P.A.200706133848.  Add new framing to support new 3rd floor bathroom floor.",
#200710105025,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,150000,150000,OFFICE,0,OFFICE,0,230,28,1,,"EMBARCADERO CENTER",*,,,"TODD  R. DIMARTINO",,4159081020,"SKYLINE CONSTRUCTION","SANSOME ST. 4TH FLOOR",,"SAN FRANCISCO",CA,94111-0000,,,"Construct interior non-structural partitions  electrical outlets and finishes on the 32nd floor. upgrade restrooms serving the 32nd floor. Mechanical  electrical  fire and Life safety will be under separate permit.",
#200710105026,8,2007/10/10,2007/10/10,ISSUED,9,2008/04/10,9000,9000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,1417,26,238,,17TH,AV,,,MIKE,LUONG,4152153029,"NEW PACIFIC ROOFING COMPANY INC",22ND,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING.,
#200710105027,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,34000,34000,APARTMENTS,6,APARTMENTS,6,3513,037A,1350,,STEVENSON,ST,0,,LONNIE,HILLMAN,4154318460,"CELESTIAL TECHNOLOGIES INC.",HEGENBERGER,RD,OAKLAND,CA,94621-0000,,,"Install local conventional fire alarm system in existing 6 units residential building. Arch ref. #2006.07.06.5813.",
#200710105027,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,34000,34000,APARTMENTS,6,APARTMENTS,6,3513,037A,1354,A,STEVENSON,ST,,,LONNIE,HILLMAN,4154318460,"CELESTIAL TECHNOLOGIES INC.",HEGENBERGER,RD,OAKLAND,CA,94621-0000,,,"Install local conventional fire alarm system in existing 6 units residential building. Arch ref. #2006.07.06.5813.",
#200710105028,8,2007/10/10,2007/10/10,ISSUED,9,2008/10/10,125000,125000,OFFICE,0,OFFICE,0,238,8,350,,CALIFORNIA,ST,0,,"SWINERTON & WALBERG COMPANY",,4154212980,"SWINERTON & WALBERG COMPANY",TOWNSEND,ST,"SAN FRANCISCO",CA,94107-0000,,,"UPGRADE (E) LOBBY  (N) PAINT  FLOORING  REPLACE DOORS  CHANGE LIGHT FIXTURE (UPGRADE CEILING)",
